Name,Value
skycell.2133.040,0
skycell.2133.041,1
skycell.2133.050,2
skycell.2133.051,3
skycell.2133.052,4
skycell.2133.053,5
skycell.2133.060,6
skycell.2133.061,7
skycell.2133.062,8
skycell.2133.063,9
skycell.2133.064,10
skycell.2133.070,11
skycell.2133.071,12
skycell.2133.072,13
skycell.2133.073,14
skycell.2133.074,15
skycell.2133.075,16
skycell.2133.080,17
skycell.2133.081,18
skycell.2133.082,19
skycell.2133.083,20
skycell.2133.084,21
skycell.2133.085,22
skycell.2133.086,23
skycell.2133.090,24
skycell.2133.091,25
skycell.2133.092,26
skycell.2133.093,27
skycell.2133.094,28
skycell.2133.095,29
skycell.2133.096,30
skycell.2133.097,31
skycell.2134.010,32
skycell.2134.011,33
skycell.2134.012,34
skycell.2134.013,35
skycell.2134.020,36
skycell.2134.021,37
skycell.2134.022,38
skycell.2134.023,39
skycell.2134.024,40
skycell.2134.025,41
skycell.2134.026,42
skycell.2134.027,43
skycell.2134.030,44
skycell.2134.031,45
skycell.2134.032,46
skycell.2134.033,47
skycell.2134.034,48
skycell.2134.035,49
skycell.2134.036,50
skycell.2134.037,51
skycell.2134.038,52
skycell.2134.039,53
skycell.2134.040,54
skycell.2134.041,55
skycell.2134.042,56
skycell.2134.043,57
skycell.2134.044,58
skycell.2134.045,59
skycell.2134.046,60
skycell.2134.047,61
skycell.2134.048,62
skycell.2134.049,63
skycell.2134.050,64
skycell.2134.051,65
skycell.2134.052,66
skycell.2134.053,67
skycell.2134.054,68
skycell.2134.055,69
skycell.2134.056,70
skycell.2134.057,71
skycell.2134.058,72
skycell.2134.059,73
skycell.2134.060,74
skycell.2134.061,75
skycell.2134.062,76
skycell.2134.063,77
skycell.2134.064,78
skycell.2134.065,79
skycell.2134.066,80
skycell.2134.067,81
skycell.2134.068,82
skycell.2134.069,83
skycell.2134.070,84
skycell.2134.071,85
skycell.2134.072,86
skycell.2134.073,87
skycell.2134.074,88
skycell.2134.075,89
skycell.2134.076,90
skycell.2134.077,91
skycell.2134.078,92
skycell.2134.079,93
skycell.2134.080,94
skycell.2134.081,95
skycell.2134.082,96
skycell.2134.083,97
skycell.2134.084,98
skycell.2134.085,99
skycell.2134.086,100
skycell.2134.087,101
skycell.2134.088,102
skycell.2134.089,103
skycell.2134.090,104
skycell.2134.091,105
skycell.2134.092,106
skycell.2134.093,107
skycell.2134.094,108
skycell.2134.095,109
skycell.2134.096,110
skycell.2134.097,111
skycell.2134.098,112
skycell.2134.099,113
skycell.2135.014,114
skycell.2135.015,115
skycell.2135.016,116
skycell.2135.017,117
skycell.2135.018,118
skycell.2135.019,119
skycell.2135.020,120
skycell.2135.021,121
skycell.2135.022,122
skycell.2135.023,123
skycell.2135.024,124
skycell.2135.025,125
skycell.2135.026,126
skycell.2135.027,127
skycell.2135.028,128
skycell.2135.029,129
skycell.2135.030,130
skycell.2135.031,131
skycell.2135.032,132
skycell.2135.033,133
skycell.2135.034,134
skycell.2135.035,135
skycell.2135.036,136
skycell.2135.037,137
skycell.2135.038,138
skycell.2135.039,139
skycell.2135.040,140
skycell.2135.041,141
skycell.2135.042,142
skycell.2135.043,143
skycell.2135.044,144
skycell.2135.045,145
skycell.2135.046,146
skycell.2135.047,147
skycell.2135.048,148
skycell.2135.049,149
skycell.2135.050,150
skycell.2135.051,151
skycell.2135.052,152
skycell.2135.053,153
skycell.2135.054,154
skycell.2135.055,155
skycell.2135.056,156
skycell.2135.057,157
skycell.2135.058,158
skycell.2135.059,159
skycell.2135.060,160
skycell.2135.061,161
skycell.2135.062,162
skycell.2135.063,163
skycell.2135.064,164
skycell.2135.065,165
skycell.2135.066,166
skycell.2135.067,167
skycell.2135.068,168
skycell.2135.069,169
skycell.2135.070,170
skycell.2135.071,171
skycell.2135.072,172
skycell.2135.073,173
skycell.2135.074,174
skycell.2135.075,175
skycell.2135.076,176
skycell.2135.077,177
skycell.2135.078,178
skycell.2135.079,179
skycell.2135.080,180
skycell.2135.081,181
skycell.2135.082,182
skycell.2135.083,183
skycell.2135.084,184
skycell.2135.085,185
skycell.2135.086,186
skycell.2135.087,187
skycell.2135.088,188
skycell.2135.089,189
skycell.2135.090,190
skycell.2135.091,191
skycell.2135.092,192
skycell.2135.093,193
skycell.2135.094,194
skycell.2135.095,195
skycell.2135.096,196
skycell.2135.097,197
skycell.2135.098,198
skycell.2135.099,199
skycell.2136.038,200
skycell.2136.039,201
skycell.2136.046,202
skycell.2136.047,203
skycell.2136.048,204
skycell.2136.049,205
skycell.2136.054,206
skycell.2136.055,207
skycell.2136.056,208
skycell.2136.057,209
skycell.2136.058,210
skycell.2136.059,211
skycell.2136.063,212
skycell.2136.064,213
skycell.2136.065,214
skycell.2136.066,215
skycell.2136.067,216
skycell.2136.068,217
skycell.2136.069,218
skycell.2136.072,219
skycell.2136.073,220
skycell.2136.074,221
skycell.2136.075,222
skycell.2136.076,223
skycell.2136.077,224
skycell.2136.078,225
skycell.2136.079,226
skycell.2136.081,227
skycell.2136.082,228
skycell.2136.083,229
skycell.2136.084,230
skycell.2136.085,231
skycell.2136.086,232
skycell.2136.087,233
skycell.2136.088,234
skycell.2136.089,235
skycell.2136.090,236
skycell.2136.091,237
skycell.2136.092,238
skycell.2136.093,239
skycell.2136.094,240
skycell.2136.095,241
skycell.2136.096,242
skycell.2136.097,243
