Name,Value
skycell.2391.080,0
skycell.2391.090,1
skycell.2391.091,2
skycell.2391.092,3
skycell.2391.093,4
skycell.2392.070,5
skycell.2392.071,6
skycell.2392.072,7
skycell.2392.073,8
skycell.2392.074,9
skycell.2392.075,10
skycell.2392.080,11
skycell.2392.081,12
skycell.2392.082,13
skycell.2392.083,14
skycell.2392.084,15
skycell.2392.085,16
skycell.2392.086,17
skycell.2392.087,18
skycell.2392.088,19
skycell.2392.089,20
skycell.2392.090,21
skycell.2392.091,22
skycell.2392.092,23
skycell.2392.093,24
skycell.2392.094,25
skycell.2392.095,26
skycell.2392.096,27
skycell.2392.097,28
skycell.2392.098,29
skycell.2392.099,30
skycell.2393.076,31
skycell.2393.077,32
skycell.2393.078,33
skycell.2393.079,34
skycell.2393.082,35
skycell.2393.083,36
skycell.2393.084,37
skycell.2393.085,38
skycell.2393.086,39
skycell.2393.087,40
skycell.2393.088,41
skycell.2393.089,42
skycell.2393.090,43
skycell.2393.091,44
skycell.2393.092,45
skycell.2393.093,46
skycell.2393.094,47
skycell.2393.095,48
skycell.2393.096,49
skycell.2393.097,50
skycell.2393.098,51
skycell.2393.099,52
skycell.2394.098,53
skycell.2394.099,54
skycell.2441.050,55
skycell.2441.060,56
skycell.2441.061,57
skycell.2441.070,58
skycell.2441.071,59
skycell.2441.072,60
skycell.2441.080,61
skycell.2441.081,62
skycell.2441.082,63
skycell.2441.083,64
skycell.2441.090,65
skycell.2441.091,66
skycell.2441.092,67
skycell.2441.093,68
skycell.2441.094,69
skycell.2442.000,70
skycell.2442.001,71
skycell.2442.002,72
skycell.2442.003,73
skycell.2442.010,74
skycell.2442.011,75
skycell.2442.012,76
skycell.2442.013,77
skycell.2442.014,78
skycell.2442.015,79
skycell.2442.020,80
skycell.2442.021,81
skycell.2442.022,82
skycell.2442.023,83
skycell.2442.024,84
skycell.2442.025,85
skycell.2442.026,86
skycell.2442.030,87
skycell.2442.031,88
skycell.2442.032,89
skycell.2442.033,90
skycell.2442.034,91
skycell.2442.035,92
skycell.2442.036,93
skycell.2442.037,94
skycell.2442.040,95
skycell.2442.041,96
skycell.2442.042,97
skycell.2442.043,98
skycell.2442.044,99
skycell.2442.045,100
skycell.2442.046,101
skycell.2442.047,102
skycell.2442.048,103
skycell.2442.049,104
skycell.2442.050,105
skycell.2442.051,106
skycell.2442.052,107
skycell.2442.053,108
skycell.2442.054,109
skycell.2442.055,110
skycell.2442.056,111
skycell.2442.057,112
skycell.2442.058,113
skycell.2442.059,114
skycell.2442.060,115
skycell.2442.061,116
skycell.2442.062,117
skycell.2442.063,118
skycell.2442.064,119
skycell.2442.065,120
skycell.2442.066,121
skycell.2442.067,122
skycell.2442.068,123
skycell.2442.069,124
skycell.2442.070,125
skycell.2442.071,126
skycell.2442.072,127
skycell.2442.073,128
skycell.2442.074,129
skycell.2442.075,130
skycell.2442.076,131
skycell.2442.077,132
skycell.2442.078,133
skycell.2442.079,134
skycell.2442.080,135
skycell.2442.081,136
skycell.2442.082,137
skycell.2442.083,138
skycell.2442.084,139
skycell.2442.085,140
skycell.2442.086,141
skycell.2442.087,142
skycell.2442.088,143
skycell.2442.089,144
skycell.2442.090,145
skycell.2442.091,146
skycell.2442.092,147
skycell.2442.093,148
skycell.2442.094,149
skycell.2442.095,150
skycell.2442.096,151
skycell.2442.097,152
skycell.2442.098,153
skycell.2442.099,154
skycell.2443.000,155
skycell.2443.001,156
skycell.2443.002,157
skycell.2443.003,158
skycell.2443.004,159
skycell.2443.005,160
skycell.2443.006,161
skycell.2443.007,162
skycell.2443.008,163
skycell.2443.009,164
skycell.2443.010,165
skycell.2443.011,166
skycell.2443.012,167
skycell.2443.013,168
skycell.2443.014,169
skycell.2443.015,170
skycell.2443.016,171
skycell.2443.017,172
skycell.2443.018,173
skycell.2443.019,174
skycell.2443.020,175
skycell.2443.021,176
skycell.2443.022,177
skycell.2443.023,178
skycell.2443.024,179
skycell.2443.025,180
skycell.2443.026,181
skycell.2443.027,182
skycell.2443.028,183
skycell.2443.029,184
skycell.2443.030,185
skycell.2443.031,186
skycell.2443.032,187
skycell.2443.033,188
skycell.2443.034,189
skycell.2443.035,190
skycell.2443.036,191
skycell.2443.037,192
skycell.2443.038,193
skycell.2443.039,194
skycell.2443.040,195
skycell.2443.041,196
skycell.2443.042,197
skycell.2443.043,198
skycell.2443.044,199
skycell.2443.045,200
skycell.2443.046,201
skycell.2443.047,202
skycell.2443.048,203
skycell.2443.049,204
skycell.2443.050,205
skycell.2443.051,206
skycell.2443.052,207
skycell.2443.053,208
skycell.2443.054,209
skycell.2443.055,210
skycell.2443.056,211
skycell.2443.057,212
