Name,Value
skycell.1246.090,0
skycell.1246.091,1
skycell.1246.092,2
skycell.1247.082,3
skycell.1247.083,4
skycell.1247.084,5
skycell.1247.085,6
skycell.1247.086,7
skycell.1247.087,8
skycell.1247.088,9
skycell.1247.090,10
skycell.1247.091,11
skycell.1247.092,12
skycell.1247.093,13
skycell.1247.094,14
skycell.1247.095,15
skycell.1247.096,16
skycell.1247.097,17
skycell.1247.098,18
skycell.1247.099,19
skycell.1248.098,20
skycell.1248.099,21
skycell.1335.040,22
skycell.1335.041,23
skycell.1335.050,24
skycell.1335.051,25
skycell.1335.052,26
skycell.1335.060,27
skycell.1335.061,28
skycell.1335.062,29
skycell.1335.070,30
skycell.1335.071,31
skycell.1335.072,32
skycell.1335.073,33
skycell.1335.080,34
skycell.1335.081,35
skycell.1335.082,36
skycell.1335.083,37
skycell.1335.084,38
skycell.1335.090,39
skycell.1335.091,40
skycell.1335.092,41
skycell.1335.093,42
skycell.1335.094,43
skycell.1335.095,44
skycell.1336.000,45
skycell.1336.001,46
skycell.1336.002,47
skycell.1336.003,48
skycell.1336.004,49
skycell.1336.005,50
skycell.1336.010,51
skycell.1336.011,52
skycell.1336.012,53
skycell.1336.013,54
skycell.1336.014,55
skycell.1336.015,56
skycell.1336.016,57
skycell.1336.017,58
skycell.1336.020,59
skycell.1336.021,60
skycell.1336.022,61
skycell.1336.023,62
skycell.1336.024,63
skycell.1336.025,64
skycell.1336.026,65
skycell.1336.027,66
skycell.1336.028,67
skycell.1336.030,68
skycell.1336.031,69
skycell.1336.032,70
skycell.1336.033,71
skycell.1336.034,72
skycell.1336.035,73
skycell.1336.036,74
skycell.1336.037,75
skycell.1336.038,76
skycell.1336.039,77
skycell.1336.040,78
skycell.1336.041,79
skycell.1336.042,80
skycell.1336.043,81
skycell.1336.044,82
skycell.1336.045,83
skycell.1336.046,84
skycell.1336.047,85
skycell.1336.048,86
skycell.1336.049,87
skycell.1336.050,88
skycell.1336.051,89
skycell.1336.052,90
skycell.1336.053,91
skycell.1336.054,92
skycell.1336.055,93
skycell.1336.056,94
skycell.1336.057,95
skycell.1336.058,96
skycell.1336.059,97
skycell.1336.060,98
skycell.1336.061,99
skycell.1336.062,100
skycell.1336.063,101
skycell.1336.064,102
skycell.1336.065,103
skycell.1336.066,104
skycell.1336.067,105
skycell.1336.068,106
skycell.1336.069,107
skycell.1336.070,108
skycell.1336.071,109
skycell.1336.072,110
skycell.1336.073,111
skycell.1336.074,112
skycell.1336.075,113
skycell.1336.076,114
skycell.1336.077,115
skycell.1336.078,116
skycell.1336.079,117
skycell.1336.080,118
skycell.1336.081,119
skycell.1336.082,120
skycell.1336.083,121
skycell.1336.084,122
skycell.1336.085,123
skycell.1336.086,124
skycell.1336.087,125
skycell.1336.088,126
skycell.1336.089,127
skycell.1336.090,128
skycell.1336.091,129
skycell.1336.092,130
skycell.1336.093,131
skycell.1336.094,132
skycell.1336.095,133
skycell.1336.096,134
skycell.1336.097,135
skycell.1336.098,136
skycell.1336.099,137
skycell.1337.000,138
skycell.1337.001,139
skycell.1337.002,140
skycell.1337.003,141
skycell.1337.004,142
skycell.1337.005,143
skycell.1337.006,144
skycell.1337.007,145
skycell.1337.008,146
skycell.1337.009,147
skycell.1337.010,148
skycell.1337.011,149
skycell.1337.012,150
skycell.1337.013,151
skycell.1337.014,152
skycell.1337.015,153
skycell.1337.016,154
skycell.1337.017,155
skycell.1337.018,156
skycell.1337.019,157
skycell.1337.020,158
skycell.1337.021,159
skycell.1337.022,160
skycell.1337.023,161
skycell.1337.024,162
skycell.1337.025,163
skycell.1337.026,164
skycell.1337.027,165
skycell.1337.028,166
skycell.1337.029,167
skycell.1337.030,168
skycell.1337.031,169
skycell.1337.032,170
skycell.1337.033,171
skycell.1337.034,172
skycell.1337.035,173
skycell.1337.036,174
skycell.1337.037,175
skycell.1337.038,176
skycell.1337.039,177
skycell.1337.040,178
skycell.1337.041,179
skycell.1337.042,180
skycell.1337.043,181
skycell.1337.044,182
skycell.1337.045,183
skycell.1337.046,184
skycell.1337.047,185
skycell.1337.048,186
skycell.1337.049,187
skycell.1337.050,188
skycell.1337.051,189
skycell.1337.052,190
skycell.1337.053,191
skycell.1337.054,192
skycell.1337.055,193
skycell.1337.056,194
skycell.1337.057,195
skycell.1337.058,196
skycell.1337.059,197
skycell.1337.060,198
skycell.1337.061,199
skycell.1337.062,200
skycell.1337.063,201
skycell.1337.064,202
skycell.1337.065,203
skycell.1337.066,204
skycell.1337.067,205
skycell.1337.068,206
skycell.1337.069,207
skycell.1337.070,208
skycell.1337.071,209
skycell.1337.072,210
skycell.1337.073,211
