Name,Value
skycell.0813.050,0
skycell.0813.051,1
skycell.0813.052,2
skycell.0813.060,3
skycell.0813.061,4
skycell.0813.062,5
skycell.0813.063,6
skycell.0813.064,7
skycell.0813.070,8
skycell.0813.071,9
skycell.0813.072,10
skycell.0813.073,11
skycell.0813.074,12
skycell.0813.075,13
skycell.0813.076,14
skycell.0813.080,15
skycell.0813.081,16
skycell.0813.082,17
skycell.0813.083,18
skycell.0813.084,19
skycell.0813.085,20
skycell.0813.086,21
skycell.0813.087,22
skycell.0813.088,23
skycell.0813.090,24
skycell.0813.091,25
skycell.0813.092,26
skycell.0813.093,27
skycell.0813.094,28
skycell.0813.095,29
skycell.0813.096,30
skycell.0813.097,31
skycell.0813.098,32
skycell.0813.099,33
skycell.0814.051,34
skycell.0814.052,35
skycell.0814.053,36
skycell.0814.054,37
skycell.0814.055,38
skycell.0814.056,39
skycell.0814.057,40
skycell.0814.058,41
skycell.0814.059,42
skycell.0814.060,43
skycell.0814.061,44
skycell.0814.062,45
skycell.0814.063,46
skycell.0814.064,47
skycell.0814.065,48
skycell.0814.066,49
skycell.0814.067,50
skycell.0814.068,51
skycell.0814.069,52
skycell.0814.070,53
skycell.0814.071,54
skycell.0814.072,55
skycell.0814.073,56
skycell.0814.074,57
skycell.0814.075,58
skycell.0814.076,59
skycell.0814.077,60
skycell.0814.078,61
skycell.0814.079,62
skycell.0814.080,63
skycell.0814.081,64
skycell.0814.082,65
skycell.0814.083,66
skycell.0814.084,67
skycell.0814.085,68
skycell.0814.086,69
skycell.0814.087,70
skycell.0814.088,71
skycell.0814.089,72
skycell.0814.090,73
skycell.0814.091,74
skycell.0814.092,75
skycell.0814.093,76
skycell.0814.094,77
skycell.0814.095,78
skycell.0814.096,79
skycell.0814.097,80
skycell.0814.098,81
skycell.0814.099,82
skycell.0815.068,83
skycell.0815.069,84
skycell.0815.076,85
skycell.0815.077,86
skycell.0815.078,87
skycell.0815.079,88
skycell.0815.085,89
skycell.0815.086,90
skycell.0815.087,91
skycell.0815.088,92
skycell.0815.089,93
skycell.0815.093,94
skycell.0815.094,95
skycell.0815.095,96
skycell.0815.096,97
skycell.0815.097,98
skycell.0815.098,99
skycell.0815.099,100
skycell.0896.030,101
skycell.0896.040,102
skycell.0896.050,103
skycell.0896.051,104
skycell.0896.060,105
skycell.0896.061,106
skycell.0896.070,107
skycell.0896.071,108
skycell.0896.072,109
skycell.0896.080,110
skycell.0896.081,111
skycell.0896.082,112
skycell.0896.090,113
skycell.0896.091,114
skycell.0896.092,115
skycell.0896.093,116
skycell.0897.000,117
skycell.0897.001,118
skycell.0897.002,119
skycell.0897.003,120
skycell.0897.004,121
skycell.0897.005,122
skycell.0897.006,123
skycell.0897.007,124
skycell.0897.010,125
skycell.0897.011,126
skycell.0897.012,127
skycell.0897.013,128
skycell.0897.014,129
skycell.0897.015,130
skycell.0897.016,131
skycell.0897.017,132
skycell.0897.018,133
skycell.0897.020,134
skycell.0897.021,135
skycell.0897.022,136
skycell.0897.023,137
skycell.0897.024,138
skycell.0897.025,139
skycell.0897.026,140
skycell.0897.027,141
skycell.0897.028,142
skycell.0897.029,143
skycell.0897.030,144
skycell.0897.031,145
skycell.0897.032,146
skycell.0897.033,147
skycell.0897.034,148
skycell.0897.035,149
skycell.0897.036,150
skycell.0897.037,151
skycell.0897.038,152
skycell.0897.039,153
skycell.0897.040,154
skycell.0897.041,155
skycell.0897.042,156
skycell.0897.043,157
skycell.0897.044,158
skycell.0897.045,159
skycell.0897.046,160
skycell.0897.047,161
skycell.0897.048,162
skycell.0897.049,163
skycell.0897.050,164
