Name,Value
skycell.2489.070,0
skycell.2489.071,1
skycell.2489.080,2
skycell.2489.081,3
skycell.2489.082,4
skycell.2489.083,5
skycell.2489.084,6
skycell.2489.085,7
skycell.2489.090,8
skycell.2489.091,9
skycell.2489.092,10
skycell.2489.093,11
skycell.2489.094,12
skycell.2489.095,13
skycell.2489.096,14
skycell.2489.097,15
skycell.2490.070,16
skycell.2490.071,17
skycell.2490.072,18
skycell.2490.073,19
skycell.2490.074,20
skycell.2490.075,21
skycell.2490.076,22
skycell.2490.077,23
skycell.2490.078,24
skycell.2490.079,25
skycell.2490.080,26
skycell.2490.081,27
skycell.2490.082,28
skycell.2490.083,29
skycell.2490.084,30
skycell.2490.085,31
skycell.2490.086,32
skycell.2490.087,33
skycell.2490.088,34
skycell.2490.089,35
skycell.2490.090,36
skycell.2490.091,37
skycell.2490.092,38
skycell.2490.093,39
skycell.2490.094,40
skycell.2490.095,41
skycell.2490.096,42
skycell.2490.097,43
skycell.2490.098,44
skycell.2490.099,45
skycell.2491.076,46
skycell.2491.077,47
skycell.2491.078,48
skycell.2491.079,49
skycell.2491.082,50
skycell.2491.083,51
skycell.2491.084,52
skycell.2491.085,53
skycell.2491.086,54
skycell.2491.087,55
skycell.2491.088,56
skycell.2491.089,57
skycell.2491.090,58
skycell.2491.091,59
skycell.2491.092,60
skycell.2491.093,61
skycell.2491.094,62
skycell.2491.095,63
skycell.2491.096,64
skycell.2491.097,65
skycell.2491.098,66
skycell.2491.099,67
skycell.2492.099,68
skycell.2528.030,69
skycell.2528.031,70
skycell.2528.040,71
skycell.2528.041,72
skycell.2528.042,73
skycell.2528.050,74
skycell.2528.051,75
skycell.2528.052,76
skycell.2528.053,77
skycell.2528.060,78
skycell.2528.061,79
skycell.2528.062,80
skycell.2528.063,81
skycell.2528.064,82
skycell.2528.070,83
skycell.2528.071,84
skycell.2528.072,85
skycell.2528.073,86
skycell.2528.074,87
skycell.2528.075,88
skycell.2528.080,89
skycell.2528.081,90
skycell.2528.082,91
skycell.2528.083,92
skycell.2528.084,93
skycell.2528.085,94
skycell.2528.086,95
skycell.2528.090,96
skycell.2528.091,97
skycell.2528.092,98
skycell.2528.093,99
skycell.2528.094,100
skycell.2528.095,101
skycell.2528.096,102
skycell.2528.097,103
skycell.2529.000,104
skycell.2529.001,105
skycell.2529.002,106
skycell.2529.003,107
skycell.2529.004,108
skycell.2529.005,109
skycell.2529.006,110
skycell.2529.010,111
skycell.2529.011,112
skycell.2529.012,113
