Name,Value
skycell.2308.050,0
skycell.2308.051,1
skycell.2308.052,2
skycell.2308.060,3
skycell.2308.061,4
skycell.2308.062,5
skycell.2308.063,6
skycell.2308.064,7
skycell.2308.070,8
skycell.2308.071,9
skycell.2308.072,10
skycell.2308.073,11
skycell.2308.074,12
skycell.2308.075,13
skycell.2308.080,14
skycell.2308.081,15
skycell.2308.082,16
skycell.2308.083,17
skycell.2308.084,18
skycell.2308.085,19
skycell.2308.086,20
skycell.2308.090,21
skycell.2308.091,22
skycell.2308.092,23
skycell.2308.093,24
skycell.2308.094,25
skycell.2308.095,26
skycell.2308.096,27
skycell.2308.097,28
skycell.2309.020,29
skycell.2309.021,30
skycell.2309.022,31
skycell.2309.030,32
skycell.2309.031,33
skycell.2309.032,34
skycell.2309.033,35
skycell.2309.034,36
skycell.2309.035,37
skycell.2309.036,38
skycell.2309.037,39
skycell.2309.040,40
skycell.2309.041,41
skycell.2309.042,42
skycell.2309.043,43
skycell.2309.044,44
skycell.2309.045,45
skycell.2309.046,46
skycell.2309.047,47
skycell.2309.048,48
skycell.2309.049,49
skycell.2309.050,50
skycell.2309.051,51
skycell.2309.052,52
skycell.2309.053,53
skycell.2309.054,54
skycell.2309.055,55
skycell.2309.056,56
skycell.2309.057,57
skycell.2309.058,58
skycell.2309.059,59
skycell.2309.060,60
skycell.2309.061,61
skycell.2309.062,62
skycell.2309.063,63
skycell.2309.064,64
skycell.2309.065,65
skycell.2309.066,66
skycell.2309.067,67
skycell.2309.068,68
skycell.2309.069,69
skycell.2309.070,70
skycell.2309.071,71
skycell.2309.072,72
skycell.2309.073,73
skycell.2309.074,74
skycell.2309.075,75
skycell.2309.076,76
skycell.2309.077,77
skycell.2309.078,78
skycell.2309.079,79
skycell.2309.080,80
skycell.2309.081,81
skycell.2309.082,82
skycell.2309.083,83
skycell.2309.084,84
skycell.2309.085,85
skycell.2309.086,86
skycell.2309.087,87
skycell.2309.088,88
skycell.2309.089,89
skycell.2309.090,90
skycell.2309.091,91
skycell.2309.092,92
skycell.2309.093,93
skycell.2309.094,94
skycell.2309.095,95
skycell.2309.096,96
skycell.2309.097,97
skycell.2309.098,98
skycell.2309.099,99
skycell.2310.025,100
skycell.2310.026,101
skycell.2310.027,102
skycell.2310.028,103
skycell.2310.029,104
skycell.2310.031,105
skycell.2310.032,106
skycell.2310.033,107
