Name,Value
skycell.2304.090,0
skycell.2305.070,1
skycell.2305.071,2
skycell.2305.080,3
skycell.2305.081,4
skycell.2305.082,5
skycell.2305.083,6
skycell.2305.084,7
skycell.2305.085,8
skycell.2305.086,9
skycell.2305.087,10
skycell.2305.090,11
skycell.2305.091,12
skycell.2305.092,13
skycell.2305.093,14
skycell.2305.094,15
skycell.2305.095,16
skycell.2305.096,17
skycell.2305.097,18
skycell.2305.098,19
skycell.2305.099,20
skycell.2306.077,21
skycell.2306.078,22
skycell.2306.079,23
skycell.2306.081,24
skycell.2306.082,25
skycell.2306.083,26
skycell.2306.084,27
skycell.2306.085,28
skycell.2306.086,29
skycell.2306.087,30
skycell.2306.088,31
skycell.2306.089,32
skycell.2306.090,33
skycell.2306.091,34
skycell.2306.092,35
skycell.2306.093,36
skycell.2306.094,37
skycell.2306.095,38
skycell.2306.096,39
skycell.2306.097,40
skycell.2306.098,41
skycell.2306.099,42
skycell.2307.098,43
skycell.2307.099,44
skycell.2362.030,45
skycell.2362.040,46
skycell.2362.041,47
skycell.2362.050,48
skycell.2362.051,49
skycell.2362.052,50
skycell.2362.060,51
skycell.2362.061,52
skycell.2362.062,53
skycell.2362.063,54
skycell.2362.070,55
skycell.2362.071,56
skycell.2362.072,57
skycell.2362.073,58
skycell.2362.074,59
skycell.2362.080,60
skycell.2362.081,61
skycell.2362.082,62
skycell.2362.083,63
skycell.2362.084,64
skycell.2362.085,65
skycell.2362.090,66
skycell.2362.091,67
skycell.2362.092,68
skycell.2362.093,69
skycell.2362.094,70
skycell.2362.095,71
skycell.2362.096,72
skycell.2363.000,73
skycell.2363.001,74
skycell.2363.002,75
skycell.2363.003,76
skycell.2363.004,77
skycell.2363.005,78
skycell.2363.010,79
skycell.2363.011,80
skycell.2363.012,81
skycell.2363.013,82
skycell.2363.014,83
skycell.2363.015,84
skycell.2363.016,85
skycell.2363.017,86
skycell.2363.020,87
skycell.2363.021,88
skycell.2363.022,89
skycell.2363.023,90
skycell.2363.024,91
skycell.2363.025,92
skycell.2363.026,93
skycell.2363.027,94
skycell.2363.028,95
skycell.2363.030,96
skycell.2363.031,97
skycell.2363.032,98
skycell.2363.033,99
skycell.2363.034,100
skycell.2363.035,101
skycell.2363.036,102
skycell.2363.037,103
skycell.2363.038,104
skycell.2363.039,105
skycell.2363.040,106
skycell.2363.041,107
skycell.2363.042,108
skycell.2363.043,109
skycell.2363.044,110
skycell.2363.045,111
skycell.2363.046,112
skycell.2363.047,113
skycell.2363.048,114
skycell.2363.049,115
skycell.2363.050,116
skycell.2363.051,117
skycell.2363.052,118
skycell.2363.053,119
skycell.2363.054,120
skycell.2363.055,121
skycell.2363.056,122
skycell.2363.057,123
skycell.2363.058,124
skycell.2363.059,125
