Name,Value
skycell.2438.090,0
skycell.2438.091,1
skycell.2439.090,2
skycell.2439.091,3
skycell.2439.092,4
skycell.2439.093,5
skycell.2439.094,6
skycell.2439.095,7
skycell.2439.096,8
skycell.2439.097,9
skycell.2439.098,10
skycell.2439.099,11
skycell.2440.098,12
skycell.2440.099,13
skycell.2483.060,14
skycell.2483.070,15
skycell.2483.071,16
skycell.2483.080,17
skycell.2483.081,18
skycell.2483.082,19
skycell.2483.090,20
skycell.2483.091,21
skycell.2483.092,22
skycell.2483.093,23
skycell.2484.010,24
skycell.2484.011,25
skycell.2484.020,26
skycell.2484.021,27
skycell.2484.022,28
skycell.2484.023,29
skycell.2484.024,30
skycell.2484.030,31
skycell.2484.031,32
skycell.2484.032,33
skycell.2484.033,34
skycell.2484.034,35
skycell.2484.035,36
skycell.2484.040,37
skycell.2484.041,38
skycell.2484.042,39
skycell.2484.043,40
skycell.2484.044,41
skycell.2484.045,42
skycell.2484.046,43
skycell.2484.047,44
skycell.2484.050,45
skycell.2484.051,46
skycell.2484.052,47
skycell.2484.053,48
skycell.2484.054,49
skycell.2484.055,50
skycell.2484.056,51
skycell.2484.057,52
skycell.2484.058,53
skycell.2484.060,54
skycell.2484.061,55
skycell.2484.062,56
skycell.2484.063,57
skycell.2484.064,58
skycell.2484.065,59
skycell.2484.066,60
skycell.2484.067,61
skycell.2484.068,62
skycell.2484.069,63
skycell.2484.070,64
skycell.2484.071,65
skycell.2484.072,66
skycell.2484.073,67
skycell.2484.074,68
skycell.2484.075,69
skycell.2484.076,70
skycell.2484.077,71
skycell.2484.078,72
skycell.2484.079,73
skycell.2484.080,74
skycell.2484.081,75
skycell.2484.082,76
skycell.2484.083,77
skycell.2484.084,78
skycell.2484.085,79
skycell.2484.086,80
skycell.2484.087,81
skycell.2484.088,82
skycell.2484.089,83
skycell.2484.090,84
skycell.2484.091,85
skycell.2484.092,86
skycell.2484.093,87
skycell.2484.094,88
skycell.2484.095,89
skycell.2484.096,90
skycell.2484.097,91
skycell.2484.098,92
skycell.2484.099,93
skycell.2485.000,94
skycell.2485.001,95
skycell.2485.002,96
skycell.2485.003,97
skycell.2485.004,98
skycell.2485.005,99
skycell.2485.006,100
skycell.2485.007,101
skycell.2485.008,102
skycell.2485.010,103
skycell.2485.011,104
skycell.2485.012,105
skycell.2485.013,106
skycell.2485.014,107
skycell.2485.015,108
skycell.2485.016,109
skycell.2485.017,110
skycell.2485.018,111
skycell.2485.019,112
skycell.2485.020,113
skycell.2485.021,114
skycell.2485.022,115
skycell.2485.023,116
skycell.2485.024,117
skycell.2485.025,118
skycell.2485.026,119
skycell.2485.027,120
skycell.2485.028,121
skycell.2485.029,122
skycell.2485.030,123
skycell.2485.031,124
skycell.2485.032,125
skycell.2485.033,126
skycell.2485.034,127
skycell.2485.035,128
skycell.2485.036,129
skycell.2485.037,130
skycell.2485.038,131
skycell.2485.039,132
skycell.2485.040,133
skycell.2485.041,134
skycell.2485.042,135
skycell.2485.043,136
skycell.2485.044,137
skycell.2485.045,138
skycell.2485.046,139
skycell.2485.047,140
skycell.2485.048,141
skycell.2485.049,142
skycell.2485.050,143
skycell.2485.051,144
