Name,Value
skycell.2107.070,0
skycell.2107.080,1
skycell.2107.081,2
skycell.2107.082,3
skycell.2107.090,4
skycell.2107.091,5
skycell.2107.092,6
skycell.2107.093,7
skycell.2108.050,8
skycell.2108.051,9
skycell.2108.052,10
skycell.2108.053,11
skycell.2108.054,12
skycell.2108.055,13
skycell.2108.060,14
skycell.2108.061,15
skycell.2108.062,16
skycell.2108.063,17
skycell.2108.064,18
skycell.2108.065,19
skycell.2108.066,20
skycell.2108.067,21
skycell.2108.070,22
skycell.2108.071,23
skycell.2108.072,24
skycell.2108.073,25
skycell.2108.074,26
skycell.2108.075,27
skycell.2108.076,28
skycell.2108.077,29
skycell.2108.078,30
skycell.2108.079,31
skycell.2108.080,32
skycell.2108.081,33
skycell.2108.082,34
skycell.2108.083,35
skycell.2108.084,36
skycell.2108.085,37
skycell.2108.086,38
skycell.2108.087,39
skycell.2108.088,40
skycell.2108.089,41
skycell.2108.090,42
skycell.2108.091,43
skycell.2108.092,44
skycell.2108.093,45
skycell.2108.094,46
skycell.2108.095,47
skycell.2108.096,48
skycell.2108.097,49
skycell.2108.098,50
skycell.2108.099,51
skycell.2109.052,52
skycell.2109.053,53
skycell.2109.054,54
skycell.2109.055,55
skycell.2109.056,56
skycell.2109.057,57
skycell.2109.058,58
skycell.2109.059,59
skycell.2109.060,60
skycell.2109.061,61
skycell.2109.062,62
skycell.2109.063,63
skycell.2109.064,64
skycell.2109.065,65
skycell.2109.066,66
skycell.2109.067,67
skycell.2109.068,68
skycell.2109.069,69
skycell.2109.070,70
skycell.2109.071,71
skycell.2109.072,72
skycell.2109.073,73
skycell.2109.074,74
skycell.2109.075,75
skycell.2109.076,76
skycell.2109.077,77
skycell.2109.078,78
skycell.2109.079,79
skycell.2109.080,80
skycell.2109.081,81
skycell.2109.082,82
skycell.2109.083,83
skycell.2109.084,84
skycell.2109.085,85
skycell.2109.086,86
skycell.2109.087,87
skycell.2109.088,88
skycell.2109.089,89
skycell.2109.090,90
skycell.2109.091,91
skycell.2109.092,92
skycell.2109.093,93
skycell.2109.094,94
skycell.2109.095,95
skycell.2109.096,96
skycell.2109.097,97
skycell.2109.098,98
skycell.2109.099,99
skycell.2110.069,100
skycell.2110.076,101
skycell.2110.077,102
skycell.2110.078,103
skycell.2110.079,104
skycell.2110.085,105
skycell.2110.086,106
skycell.2110.087,107
skycell.2110.088,108
skycell.2110.089,109
skycell.2110.093,110
skycell.2110.094,111
skycell.2110.095,112
skycell.2110.096,113
skycell.2110.097,114
skycell.2110.098,115
skycell.2110.099,116
skycell.2177.030,117
skycell.2177.040,118
skycell.2177.041,119
skycell.2177.050,120
skycell.2177.051,121
skycell.2177.052,122
skycell.2177.060,123
skycell.2177.061,124
skycell.2177.062,125
skycell.2177.070,126
skycell.2177.071,127
skycell.2177.072,128
skycell.2177.073,129
skycell.2177.080,130
skycell.2177.081,131
skycell.2177.082,132
skycell.2177.083,133
skycell.2177.084,134
skycell.2177.090,135
skycell.2177.091,136
skycell.2177.092,137
skycell.2177.093,138
skycell.2177.094,139
skycell.2178.000,140
skycell.2178.001,141
skycell.2178.002,142
skycell.2178.003,143
skycell.2178.004,144
skycell.2178.005,145
skycell.2178.006,146
skycell.2178.007,147
skycell.2178.010,148
skycell.2178.011,149
skycell.2178.012,150
skycell.2178.013,151
skycell.2178.014,152
skycell.2178.015,153
skycell.2178.016,154
skycell.2178.017,155
skycell.2178.018,156
skycell.2178.020,157
skycell.2178.021,158
skycell.2178.022,159
skycell.2178.023,160
skycell.2178.024,161
skycell.2178.025,162
skycell.2178.026,163
skycell.2178.027,164
skycell.2178.028,165
