Name,Value
skycell.1873.050,0
skycell.1873.060,1
skycell.1873.061,2
skycell.1873.062,3
skycell.1873.063,4
skycell.1873.070,5
skycell.1873.071,6
skycell.1873.072,7
skycell.1873.073,8
skycell.1873.074,9
skycell.1873.075,10
skycell.1873.080,11
skycell.1873.081,12
skycell.1873.082,13
skycell.1873.083,14
skycell.1873.084,15
skycell.1873.085,16
skycell.1873.086,17
skycell.1873.090,18
skycell.1873.091,19
skycell.1873.092,20
skycell.1873.093,21
skycell.1873.094,22
skycell.1873.095,23
skycell.1873.096,24
skycell.1873.097,25
skycell.1873.098,26
skycell.1874.050,27
skycell.1874.051,28
skycell.1874.052,29
skycell.1874.053,30
skycell.1874.054,31
skycell.1874.055,32
skycell.1874.056,33
skycell.1874.057,34
skycell.1874.058,35
skycell.1874.059,36
skycell.1874.060,37
skycell.1874.061,38
skycell.1874.062,39
skycell.1874.063,40
skycell.1874.064,41
skycell.1874.065,42
skycell.1874.066,43
skycell.1874.067,44
skycell.1874.068,45
skycell.1874.069,46
skycell.1874.070,47
skycell.1874.071,48
skycell.1874.072,49
skycell.1874.073,50
skycell.1874.074,51
skycell.1874.075,52
skycell.1874.076,53
skycell.1874.077,54
skycell.1874.078,55
skycell.1874.079,56
skycell.1874.080,57
skycell.1874.081,58
skycell.1874.082,59
skycell.1874.083,60
skycell.1874.084,61
skycell.1874.085,62
skycell.1874.086,63
skycell.1874.087,64
skycell.1874.088,65
skycell.1874.089,66
skycell.1874.090,67
skycell.1874.091,68
skycell.1874.092,69
skycell.1874.093,70
skycell.1874.094,71
skycell.1874.095,72
skycell.1874.096,73
skycell.1874.097,74
skycell.1874.098,75
skycell.1874.099,76
skycell.1875.057,77
skycell.1875.058,78
skycell.1875.059,79
skycell.1875.064,80
skycell.1875.065,81
skycell.1875.066,82
skycell.1875.067,83
skycell.1875.068,84
skycell.1875.069,85
skycell.1875.072,86
skycell.1875.073,87
skycell.1875.074,88
skycell.1875.075,89
skycell.1875.076,90
skycell.1875.077,91
skycell.1875.078,92
skycell.1875.079,93
skycell.1875.080,94
skycell.1875.081,95
skycell.1875.082,96
skycell.1875.083,97
skycell.1875.084,98
skycell.1875.085,99
skycell.1875.086,100
skycell.1875.087,101
skycell.1875.088,102
skycell.1875.089,103
skycell.1875.090,104
skycell.1875.091,105
skycell.1875.092,106
skycell.1875.093,107
skycell.1875.094,108
skycell.1875.095,109
skycell.1875.096,110
skycell.1875.097,111
skycell.1875.098,112
skycell.1875.099,113
skycell.1876.098,114
skycell.1876.099,115
skycell.1953.020,116
skycell.1953.030,117
skycell.1953.031,118
skycell.1953.040,119
skycell.1953.041,120
skycell.1953.042,121
skycell.1953.050,122
skycell.1953.051,123
skycell.1953.052,124
skycell.1953.053,125
skycell.1953.060,126
skycell.1953.061,127
skycell.1953.062,128
skycell.1953.063,129
