Name,Value
skycell.2336.060,0
skycell.2336.070,1
skycell.2336.071,2
skycell.2336.072,3
skycell.2336.073,4
skycell.2336.074,5
skycell.2336.080,6
skycell.2336.081,7
skycell.2336.082,8
skycell.2336.083,9
skycell.2336.084,10
skycell.2336.085,11
skycell.2336.086,12
skycell.2336.087,13
skycell.2336.090,14
skycell.2336.091,15
skycell.2336.092,16
skycell.2336.093,17
skycell.2336.094,18
skycell.2336.095,19
skycell.2336.096,20
skycell.2336.097,21
skycell.2336.098,22
skycell.2336.099,23
skycell.2337.061,24
skycell.2337.062,25
skycell.2337.063,26
skycell.2337.064,27
skycell.2337.065,28
skycell.2337.066,29
skycell.2337.067,30
skycell.2337.068,31
skycell.2337.069,32
skycell.2337.070,33
skycell.2337.071,34
skycell.2337.072,35
skycell.2337.073,36
skycell.2337.074,37
skycell.2337.075,38
skycell.2337.076,39
skycell.2337.077,40
skycell.2337.078,41
skycell.2337.079,42
skycell.2337.080,43
skycell.2337.081,44
skycell.2337.082,45
skycell.2337.083,46
skycell.2337.084,47
skycell.2337.085,48
skycell.2337.086,49
skycell.2337.087,50
skycell.2337.088,51
skycell.2337.089,52
skycell.2337.090,53
skycell.2337.091,54
skycell.2337.092,55
skycell.2337.093,56
skycell.2337.094,57
skycell.2337.095,58
skycell.2337.096,59
skycell.2337.097,60
skycell.2337.098,61
skycell.2337.099,62
skycell.2338.076,63
skycell.2338.077,64
skycell.2338.078,65
skycell.2338.079,66
skycell.2338.083,67
skycell.2338.084,68
skycell.2338.085,69
skycell.2338.086,70
skycell.2338.087,71
skycell.2338.088,72
skycell.2338.089,73
skycell.2338.091,74
skycell.2338.092,75
skycell.2338.093,76
skycell.2338.094,77
skycell.2338.095,78
skycell.2338.096,79
skycell.2338.097,80
skycell.2338.098,81
skycell.2338.099,82
skycell.2391.010,83
skycell.2391.011,84
skycell.2391.020,85
skycell.2391.021,86
skycell.2391.022,87
skycell.2391.030,88
skycell.2391.031,89
skycell.2391.032,90
skycell.2391.033,91
skycell.2391.040,92
skycell.2391.041,93
skycell.2391.042,94
skycell.2391.043,95
skycell.2391.044,96
skycell.2391.045,97
skycell.2391.050,98
skycell.2391.051,99
skycell.2391.052,100
skycell.2391.053,101
skycell.2391.054,102
skycell.2391.055,103
skycell.2391.060,104
skycell.2391.061,105
skycell.2391.062,106
skycell.2391.063,107
skycell.2391.064,108
skycell.2391.065,109
skycell.2391.066,110
skycell.2391.070,111
skycell.2391.071,112
skycell.2391.072,113
skycell.2391.073,114
skycell.2391.074,115
skycell.2391.075,116
skycell.2391.076,117
skycell.2391.077,118
skycell.2391.080,119
skycell.2391.081,120
skycell.2391.082,121
skycell.2391.083,122
skycell.2391.084,123
skycell.2391.085,124
skycell.2391.086,125
skycell.2391.087,126
skycell.2391.088,127
skycell.2391.090,128
skycell.2391.091,129
skycell.2391.092,130
skycell.2391.093,131
skycell.2391.094,132
skycell.2391.095,133
skycell.2391.096,134
skycell.2391.097,135
skycell.2391.098,136
skycell.2392.000,137
skycell.2392.001,138
skycell.2392.002,139
skycell.2392.003,140
skycell.2392.004,141
skycell.2392.005,142
skycell.2392.006,143
skycell.2392.007,144
skycell.2392.008,145
skycell.2392.009,146
skycell.2392.010,147
skycell.2392.011,148
skycell.2392.012,149
skycell.2392.013,150
skycell.2392.014,151
skycell.2392.015,152
skycell.2392.016,153
skycell.2392.017,154
skycell.2392.018,155
skycell.2392.019,156
skycell.2392.020,157
