Name,Value
skycell.1279.080,0
skycell.1279.081,1
skycell.1279.082,2
skycell.1279.083,3
skycell.1279.084,4
skycell.1279.090,5
skycell.1279.091,6
skycell.1279.092,7
skycell.1279.093,8
skycell.1279.094,9
skycell.1279.095,10
skycell.1279.096,11
skycell.1279.097,12
skycell.1280.084,13
skycell.1280.085,14
skycell.1280.086,15
skycell.1280.087,16
skycell.1280.088,17
skycell.1280.089,18
skycell.1280.091,19
skycell.1280.092,20
skycell.1280.093,21
skycell.1280.094,22
skycell.1280.095,23
skycell.1280.096,24
skycell.1280.097,25
skycell.1280.098,26
skycell.1280.099,27
skycell.1368.010,28
skycell.1368.011,29
skycell.1368.020,30
skycell.1368.021,31
skycell.1368.022,32
skycell.1368.030,33
skycell.1368.031,34
skycell.1368.032,35
skycell.1368.033,36
skycell.1368.034,37
skycell.1368.040,38
skycell.1368.041,39
skycell.1368.042,40
skycell.1368.043,41
skycell.1368.044,42
skycell.1368.045,43
skycell.1368.050,44
skycell.1368.051,45
skycell.1368.052,46
skycell.1368.053,47
skycell.1368.054,48
skycell.1368.055,49
skycell.1368.056,50
skycell.1368.060,51
skycell.1368.061,52
skycell.1368.062,53
skycell.1368.063,54
skycell.1368.064,55
skycell.1368.065,56
skycell.1368.066,57
skycell.1368.067,58
skycell.1368.070,59
skycell.1368.071,60
skycell.1368.072,61
skycell.1368.073,62
skycell.1368.074,63
skycell.1368.075,64
skycell.1368.076,65
skycell.1368.077,66
skycell.1368.080,67
skycell.1368.081,68
skycell.1368.082,69
skycell.1368.083,70
skycell.1368.084,71
skycell.1368.085,72
skycell.1368.086,73
skycell.1368.087,74
skycell.1368.088,75
skycell.1368.090,76
skycell.1368.091,77
skycell.1368.092,78
skycell.1368.093,79
skycell.1368.094,80
skycell.1368.095,81
skycell.1368.096,82
skycell.1368.097,83
skycell.1368.098,84
skycell.1368.099,85
skycell.1369.000,86
skycell.1369.001,87
skycell.1369.002,88
skycell.1369.003,89
skycell.1369.004,90
skycell.1369.005,91
skycell.1369.006,92
skycell.1369.007,93
skycell.1369.008,94
skycell.1369.009,95
skycell.1369.010,96
skycell.1369.011,97
skycell.1369.012,98
skycell.1369.013,99
skycell.1369.014,100
skycell.1369.015,101
skycell.1369.016,102
skycell.1369.017,103
skycell.1369.018,104
skycell.1369.019,105
skycell.1369.020,106
skycell.1369.021,107
skycell.1369.022,108
skycell.1369.023,109
skycell.1369.024,110
skycell.1369.025,111
skycell.1369.026,112
skycell.1369.027,113
skycell.1369.028,114
skycell.1369.029,115
skycell.1369.030,116
skycell.1369.031,117
skycell.1369.032,118
skycell.1369.033,119
skycell.1369.034,120
skycell.1369.035,121
skycell.1369.036,122
skycell.1369.037,123
skycell.1369.038,124
skycell.1369.039,125
skycell.1369.040,126
skycell.1369.041,127
skycell.1369.042,128
skycell.1369.043,129
skycell.1369.044,130
skycell.1369.045,131
skycell.1369.046,132
skycell.1369.047,133
skycell.1369.048,134
skycell.1369.049,135
skycell.1369.050,136
skycell.1369.051,137
skycell.1369.052,138
skycell.1369.053,139
skycell.1369.054,140
skycell.1369.055,141
skycell.1369.056,142
skycell.1369.057,143
skycell.1369.058,144
skycell.1369.059,145
skycell.1369.060,146
skycell.1369.061,147
skycell.1369.062,148
skycell.1369.063,149
skycell.1369.064,150
skycell.1369.065,151
skycell.1369.066,152
skycell.1369.067,153
skycell.1369.068,154
