Name,Value
skycell.2051.030,0
skycell.2051.040,1
skycell.2051.041,2
skycell.2051.042,3
skycell.2051.050,4
skycell.2051.051,5
skycell.2051.052,6
skycell.2051.053,7
skycell.2051.060,8
skycell.2051.061,9
skycell.2051.062,10
skycell.2051.063,11
skycell.2051.064,12
skycell.2051.065,13
skycell.2051.070,14
skycell.2051.071,15
skycell.2051.072,16
skycell.2051.073,17
skycell.2051.074,18
skycell.2051.075,19
skycell.2051.076,20
skycell.2051.080,21
skycell.2051.081,22
skycell.2051.082,23
skycell.2051.083,24
skycell.2051.084,25
skycell.2051.085,26
skycell.2051.086,27
skycell.2051.087,28
skycell.2051.090,29
skycell.2051.091,30
skycell.2051.092,31
skycell.2051.093,32
skycell.2051.094,33
skycell.2051.095,34
skycell.2051.096,35
skycell.2051.097,36
skycell.2051.098,37
skycell.2052.010,38
skycell.2052.011,39
skycell.2052.012,40
skycell.2052.020,41
skycell.2052.021,42
skycell.2052.022,43
skycell.2052.023,44
skycell.2052.024,45
skycell.2052.025,46
skycell.2052.026,47
skycell.2052.027,48
skycell.2052.030,49
skycell.2052.031,50
skycell.2052.032,51
skycell.2052.033,52
skycell.2052.034,53
skycell.2052.035,54
skycell.2052.036,55
skycell.2052.037,56
skycell.2052.038,57
skycell.2052.039,58
skycell.2052.040,59
skycell.2052.041,60
skycell.2052.042,61
skycell.2052.043,62
skycell.2052.044,63
skycell.2052.045,64
skycell.2052.046,65
skycell.2052.047,66
skycell.2052.048,67
skycell.2052.049,68
skycell.2052.050,69
skycell.2052.051,70
skycell.2052.052,71
skycell.2052.053,72
skycell.2052.054,73
skycell.2052.055,74
skycell.2052.056,75
skycell.2052.057,76
skycell.2052.058,77
skycell.2052.059,78
skycell.2052.060,79
skycell.2052.061,80
skycell.2052.062,81
skycell.2052.063,82
skycell.2052.064,83
skycell.2052.065,84
skycell.2052.066,85
skycell.2052.067,86
skycell.2052.068,87
skycell.2052.069,88
skycell.2052.070,89
skycell.2052.071,90
skycell.2052.072,91
skycell.2052.073,92
skycell.2052.074,93
skycell.2052.075,94
skycell.2052.076,95
skycell.2052.077,96
skycell.2052.078,97
skycell.2052.079,98
skycell.2052.080,99
skycell.2052.081,100
skycell.2052.082,101
skycell.2052.083,102
skycell.2052.084,103
skycell.2052.085,104
skycell.2052.086,105
skycell.2052.087,106
skycell.2052.088,107
skycell.2052.089,108
skycell.2052.090,109
skycell.2052.091,110
skycell.2052.092,111
skycell.2052.093,112
skycell.2052.094,113
skycell.2052.095,114
skycell.2052.096,115
skycell.2052.097,116
skycell.2052.098,117
skycell.2052.099,118
skycell.2053.017,119
skycell.2053.018,120
skycell.2053.019,121
skycell.2053.023,122
skycell.2053.024,123
skycell.2053.025,124
skycell.2053.026,125
skycell.2053.027,126
skycell.2053.028,127
skycell.2053.029,128
skycell.2053.030,129
skycell.2053.031,130
skycell.2053.032,131
skycell.2053.033,132
skycell.2053.034,133
skycell.2053.035,134
skycell.2053.036,135
skycell.2053.037,136
skycell.2053.038,137
skycell.2053.039,138
skycell.2053.040,139
skycell.2053.041,140
skycell.2053.042,141
skycell.2053.043,142
skycell.2053.044,143
skycell.2053.045,144
skycell.2053.046,145
skycell.2053.047,146
skycell.2053.048,147
skycell.2053.049,148
skycell.2053.050,149
skycell.2053.051,150
skycell.2053.052,151
skycell.2053.053,152
skycell.2053.054,153
skycell.2053.055,154
skycell.2053.056,155
skycell.2053.057,156
skycell.2053.058,157
skycell.2053.059,158
skycell.2053.060,159
skycell.2053.061,160
skycell.2053.062,161
skycell.2053.063,162
skycell.2053.064,163
skycell.2053.065,164
skycell.2053.066,165
skycell.2053.067,166
skycell.2053.068,167
skycell.2053.069,168
skycell.2053.070,169
skycell.2053.071,170
skycell.2053.072,171
skycell.2053.073,172
skycell.2053.074,173
skycell.2053.075,174
skycell.2053.076,175
skycell.2053.077,176
skycell.2053.078,177
skycell.2053.079,178
skycell.2053.080,179
skycell.2053.081,180
skycell.2053.082,181
skycell.2053.083,182
skycell.2053.084,183
skycell.2053.085,184
skycell.2053.086,185
skycell.2053.087,186
skycell.2053.088,187
skycell.2053.089,188
skycell.2053.090,189
skycell.2053.091,190
skycell.2053.092,191
skycell.2053.093,192
skycell.2053.094,193
skycell.2053.095,194
skycell.2053.096,195
skycell.2053.097,196
skycell.2053.098,197
skycell.2053.099,198
skycell.2054.048,199
skycell.2054.049,200
skycell.2054.056,201
skycell.2054.057,202
skycell.2054.058,203
skycell.2054.059,204
skycell.2054.065,205
skycell.2054.066,206
skycell.2054.067,207
skycell.2054.068,208
skycell.2054.069,209
skycell.2054.073,210
skycell.2054.074,211
skycell.2054.075,212
skycell.2054.076,213
skycell.2054.077,214
skycell.2054.078,215
skycell.2054.079,216
skycell.2054.082,217
skycell.2054.083,218
skycell.2054.084,219
skycell.2054.085,220
skycell.2054.086,221
skycell.2054.087,222
skycell.2054.088,223
skycell.2054.089,224
skycell.2054.091,225
skycell.2054.092,226
skycell.2054.093,227
skycell.2054.094,228
skycell.2054.095,229
skycell.2054.096,230
skycell.2054.097,231
skycell.2054.098,232
