Name,Value
skycell.1667.080,0
skycell.1667.090,1
skycell.1667.091,2
skycell.1667.092,3
skycell.1668.040,4
skycell.1668.041,5
skycell.1668.050,6
skycell.1668.051,7
skycell.1668.052,8
skycell.1668.053,9
skycell.1668.054,10
skycell.1668.055,11
skycell.1668.060,12
skycell.1668.061,13
skycell.1668.062,14
skycell.1668.063,15
skycell.1668.064,16
skycell.1668.065,17
skycell.1668.066,18
skycell.1668.067,19
skycell.1668.070,20
skycell.1668.071,21
skycell.1668.072,22
skycell.1668.073,23
skycell.1668.074,24
skycell.1668.075,25
skycell.1668.076,26
skycell.1668.077,27
skycell.1668.078,28
skycell.1668.079,29
skycell.1668.080,30
skycell.1668.081,31
skycell.1668.082,32
skycell.1668.083,33
skycell.1668.084,34
skycell.1668.085,35
skycell.1668.086,36
skycell.1668.087,37
skycell.1668.088,38
skycell.1668.089,39
skycell.1668.090,40
skycell.1668.091,41
skycell.1668.092,42
skycell.1668.093,43
skycell.1668.094,44
skycell.1668.095,45
skycell.1668.096,46
skycell.1668.097,47
skycell.1668.098,48
skycell.1668.099,49
skycell.1669.043,50
skycell.1669.044,51
skycell.1669.045,52
skycell.1669.046,53
skycell.1669.047,54
skycell.1669.048,55
skycell.1669.049,56
skycell.1669.050,57
skycell.1669.051,58
skycell.1669.052,59
skycell.1669.053,60
skycell.1669.054,61
skycell.1669.055,62
skycell.1669.056,63
skycell.1669.057,64
skycell.1669.058,65
skycell.1669.059,66
skycell.1669.060,67
skycell.1669.061,68
skycell.1669.062,69
skycell.1669.063,70
skycell.1669.064,71
skycell.1669.065,72
skycell.1669.066,73
skycell.1669.067,74
skycell.1669.068,75
skycell.1669.069,76
skycell.1669.070,77
skycell.1669.071,78
skycell.1669.072,79
skycell.1669.073,80
skycell.1669.074,81
skycell.1669.075,82
skycell.1669.076,83
skycell.1669.077,84
skycell.1669.078,85
skycell.1669.079,86
skycell.1669.080,87
skycell.1669.081,88
skycell.1669.082,89
