Name,Value
skycell.2209.080,0
skycell.2209.090,1
skycell.2209.091,2
skycell.2210.030,3
skycell.2210.031,4
skycell.2210.032,5
skycell.2210.040,6
skycell.2210.041,7
skycell.2210.042,8
skycell.2210.043,9
skycell.2210.044,10
skycell.2210.050,11
skycell.2210.051,12
skycell.2210.052,13
skycell.2210.053,14
skycell.2210.054,15
skycell.2210.055,16
skycell.2210.056,17
skycell.2210.060,18
skycell.2210.061,19
skycell.2210.062,20
skycell.2210.063,21
skycell.2210.064,22
skycell.2210.065,23
skycell.2210.066,24
skycell.2210.067,25
skycell.2210.070,26
skycell.2210.071,27
skycell.2210.072,28
skycell.2210.073,29
skycell.2210.074,30
skycell.2210.075,31
skycell.2210.076,32
skycell.2210.077,33
skycell.2210.078,34
skycell.2210.080,35
skycell.2210.081,36
skycell.2210.082,37
skycell.2210.083,38
skycell.2210.084,39
skycell.2210.085,40
skycell.2210.086,41
skycell.2210.087,42
skycell.2210.088,43
skycell.2210.089,44
skycell.2210.090,45
skycell.2210.091,46
skycell.2210.092,47
skycell.2210.093,48
skycell.2210.094,49
skycell.2210.095,50
skycell.2210.096,51
skycell.2210.097,52
skycell.2210.098,53
skycell.2210.099,54
skycell.2211.020,55
skycell.2211.021,56
skycell.2211.022,57
skycell.2211.023,58
skycell.2211.024,59
skycell.2211.025,60
skycell.2211.026,61
skycell.2211.027,62
skycell.2211.028,63
skycell.2211.029,64
skycell.2211.030,65
skycell.2211.031,66
skycell.2211.032,67
skycell.2211.033,68
skycell.2211.034,69
skycell.2211.035,70
skycell.2211.036,71
skycell.2211.037,72
skycell.2211.038,73
skycell.2211.039,74
skycell.2211.040,75
skycell.2211.041,76
skycell.2211.042,77
skycell.2211.043,78
skycell.2211.044,79
skycell.2211.045,80
skycell.2211.046,81
skycell.2211.047,82
skycell.2211.048,83
skycell.2211.049,84
skycell.2211.050,85
skycell.2211.051,86
skycell.2211.052,87
skycell.2211.053,88
skycell.2211.054,89
skycell.2211.055,90
skycell.2211.056,91
skycell.2211.057,92
skycell.2211.058,93
skycell.2211.059,94
skycell.2211.060,95
skycell.2211.061,96
skycell.2211.062,97
skycell.2211.063,98
skycell.2211.064,99
skycell.2211.065,100
skycell.2211.066,101
skycell.2211.067,102
skycell.2211.068,103
skycell.2211.069,104
skycell.2211.070,105
skycell.2211.071,106
skycell.2211.072,107
skycell.2211.073,108
skycell.2211.074,109
skycell.2211.075,110
skycell.2211.076,111
skycell.2211.077,112
skycell.2211.078,113
skycell.2211.079,114
skycell.2211.080,115
skycell.2211.081,116
skycell.2211.082,117
skycell.2211.083,118
skycell.2211.084,119
skycell.2211.085,120
skycell.2211.086,121
skycell.2211.087,122
skycell.2211.088,123
skycell.2211.089,124
skycell.2211.090,125
skycell.2211.091,126
skycell.2211.092,127
skycell.2211.093,128
skycell.2211.094,129
skycell.2211.095,130
skycell.2211.096,131
skycell.2211.097,132
skycell.2211.098,133
skycell.2211.099,134
skycell.2212.026,135
skycell.2212.027,136
skycell.2212.028,137
skycell.2212.029,138
skycell.2212.033,139
skycell.2212.034,140
skycell.2212.035,141
skycell.2212.036,142
skycell.2212.037,143
skycell.2212.038,144
skycell.2212.039,145
skycell.2212.041,146
skycell.2212.042,147
skycell.2212.043,148
skycell.2212.044,149
skycell.2212.045,150
skycell.2212.046,151
skycell.2212.047,152
skycell.2212.048,153
skycell.2212.049,154
skycell.2212.050,155
skycell.2212.051,156
skycell.2212.052,157
skycell.2212.053,158
skycell.2212.054,159
skycell.2212.055,160
skycell.2212.056,161
skycell.2212.057,162
skycell.2212.058,163
skycell.2212.059,164
skycell.2212.060,165
skycell.2212.061,166
skycell.2212.062,167
skycell.2212.063,168
skycell.2212.064,169
skycell.2212.065,170
skycell.2212.066,171
skycell.2212.067,172
skycell.2212.068,173
skycell.2212.069,174
skycell.2212.070,175
skycell.2212.071,176
skycell.2212.072,177
skycell.2212.073,178
skycell.2212.074,179
skycell.2212.075,180
skycell.2212.076,181
skycell.2212.077,182
skycell.2212.078,183
skycell.2212.079,184
skycell.2212.080,185
skycell.2212.081,186
skycell.2212.082,187
skycell.2212.083,188
skycell.2212.084,189
skycell.2212.085,190
skycell.2212.086,191
skycell.2212.087,192
skycell.2212.088,193
skycell.2212.089,194
skycell.2212.090,195
skycell.2212.091,196
skycell.2212.092,197
skycell.2212.093,198
skycell.2212.094,199
skycell.2212.095,200
skycell.2212.096,201
skycell.2212.097,202
skycell.2212.098,203
skycell.2212.099,204
skycell.2213.059,205
skycell.2213.067,206
skycell.2213.068,207
skycell.2213.069,208
skycell.2213.076,209
skycell.2213.077,210
skycell.2213.078,211
skycell.2213.079,212
skycell.2213.085,213
skycell.2213.086,214
skycell.2213.087,215
skycell.2213.088,216
skycell.2213.089,217
skycell.2213.094,218
skycell.2213.095,219
skycell.2213.096,220
skycell.2213.097,221
skycell.2213.098,222
skycell.2213.099,223
skycell.2274.000,224
skycell.2274.001,225
skycell.2274.002,226
skycell.2274.003,227
skycell.2274.010,228
skycell.2274.011,229
skycell.2274.012,230
skycell.2274.013,231
skycell.2274.014,232
skycell.2274.020,233
skycell.2274.021,234
skycell.2274.022,235
skycell.2274.023,236
skycell.2274.024,237
skycell.2274.030,238
skycell.2274.031,239
skycell.2274.032,240
skycell.2274.033,241
skycell.2274.034,242
skycell.2274.035,243
skycell.2274.040,244
skycell.2274.041,245
skycell.2274.042,246
skycell.2274.043,247
skycell.2274.044,248
skycell.2274.045,249
skycell.2274.046,250
skycell.2274.050,251
skycell.2274.051,252
skycell.2274.052,253
skycell.2274.053,254
skycell.2274.054,255
skycell.2274.055,256
skycell.2274.056,257
skycell.2274.060,258
skycell.2274.061,259
skycell.2274.062,260
skycell.2274.063,261
skycell.2274.064,262
skycell.2274.065,263
skycell.2274.066,264
skycell.2274.067,265
skycell.2274.070,266
skycell.2274.071,267
skycell.2274.072,268
skycell.2274.073,269
skycell.2274.074,270
skycell.2274.075,271
skycell.2274.076,272
skycell.2274.077,273
skycell.2274.080,274
skycell.2274.081,275
skycell.2274.082,276
skycell.2274.083,277
skycell.2274.084,278
skycell.2274.085,279
skycell.2274.086,280
skycell.2274.087,281
skycell.2274.090,282
skycell.2274.091,283
skycell.2274.092,284
skycell.2274.093,285
skycell.2274.094,286
skycell.2274.095,287
skycell.2274.096,288
skycell.2274.097,289
skycell.2274.098,290
skycell.2275.000,291
skycell.2275.001,292
skycell.2275.002,293
skycell.2275.003,294
skycell.2275.004,295
skycell.2275.005,296
skycell.2275.006,297
skycell.2275.007,298
skycell.2275.008,299
skycell.2275.009,300
skycell.2275.010,301
skycell.2275.011,302
skycell.2275.012,303
skycell.2275.013,304
skycell.2275.014,305
skycell.2275.015,306
skycell.2275.016,307
skycell.2275.017,308
skycell.2275.018,309
skycell.2275.019,310
skycell.2275.020,311
skycell.2275.021,312
skycell.2275.022,313
skycell.2275.023,314
skycell.2275.024,315
skycell.2275.025,316
skycell.2275.026,317
skycell.2275.027,318
skycell.2275.028,319
skycell.2275.029,320
skycell.2275.030,321
skycell.2275.031,322
skycell.2275.032,323
skycell.2275.033,324
skycell.2275.034,325
skycell.2275.035,326
skycell.2275.036,327
skycell.2275.037,328
skycell.2275.038,329
skycell.2275.039,330
skycell.2275.040,331
skycell.2275.041,332
skycell.2275.042,333
skycell.2275.043,334
skycell.2275.044,335
skycell.2275.045,336
skycell.2275.046,337
skycell.2275.047,338
skycell.2275.048,339
skycell.2275.049,340
skycell.2275.050,341
skycell.2275.051,342
skycell.2275.052,343
skycell.2275.053,344
skycell.2275.054,345
skycell.2275.055,346
skycell.2275.056,347
skycell.2275.057,348
skycell.2275.058,349
skycell.2275.059,350
skycell.2275.060,351
skycell.2275.061,352
skycell.2275.062,353
skycell.2275.063,354
skycell.2275.064,355
skycell.2275.065,356
skycell.2275.066,357
skycell.2275.067,358
skycell.2275.068,359
skycell.2275.069,360
skycell.2275.070,361
skycell.2275.071,362
skycell.2275.072,363
skycell.2275.073,364
skycell.2275.074,365
skycell.2275.075,366
skycell.2275.076,367
skycell.2275.077,368
skycell.2275.078,369
skycell.2275.079,370
skycell.2275.080,371
skycell.2275.081,372
skycell.2275.082,373
skycell.2275.083,374
skycell.2275.084,375
skycell.2275.085,376
skycell.2275.086,377
skycell.2275.087,378
skycell.2275.088,379
