Name,Value
skycell.0670.040,0
skycell.0670.050,1
skycell.0670.051,2
skycell.0670.052,3
skycell.0670.060,4
skycell.0670.061,5
skycell.0670.062,6
skycell.0670.063,7
skycell.0670.070,8
skycell.0670.071,9
skycell.0670.072,10
skycell.0670.073,11
skycell.0670.074,12
skycell.0670.080,13
skycell.0670.081,14
skycell.0670.082,15
skycell.0670.083,16
skycell.0670.084,17
skycell.0670.085,18
skycell.0670.090,19
skycell.0670.091,20
skycell.0670.092,21
skycell.0670.093,22
skycell.0670.094,23
skycell.0670.095,24
skycell.0670.096,25
skycell.0671.020,26
skycell.0671.021,27
skycell.0671.022,28
skycell.0671.023,29
skycell.0671.024,30
skycell.0671.025,31
skycell.0671.030,32
skycell.0671.031,33
skycell.0671.032,34
skycell.0671.033,35
skycell.0671.034,36
skycell.0671.035,37
skycell.0671.036,38
skycell.0671.037,39
skycell.0671.038,40
skycell.0671.040,41
skycell.0671.041,42
skycell.0671.042,43
skycell.0671.043,44
skycell.0671.044,45
skycell.0671.045,46
skycell.0671.046,47
skycell.0671.047,48
skycell.0671.048,49
skycell.0671.049,50
skycell.0671.050,51
skycell.0671.051,52
skycell.0671.052,53
skycell.0671.053,54
skycell.0671.054,55
skycell.0671.055,56
skycell.0671.056,57
skycell.0671.057,58
skycell.0671.058,59
skycell.0671.059,60
skycell.0671.060,61
skycell.0671.061,62
skycell.0671.062,63
skycell.0671.063,64
skycell.0671.064,65
skycell.0671.065,66
skycell.0671.066,67
skycell.0671.067,68
skycell.0671.068,69
skycell.0671.069,70
skycell.0671.070,71
skycell.0671.071,72
skycell.0671.072,73
skycell.0671.073,74
skycell.0671.074,75
skycell.0671.075,76
skycell.0671.076,77
skycell.0671.077,78
skycell.0671.078,79
skycell.0671.079,80
skycell.0671.080,81
skycell.0671.081,82
skycell.0671.082,83
skycell.0671.083,84
skycell.0671.084,85
skycell.0671.085,86
skycell.0671.086,87
skycell.0671.087,88
skycell.0671.088,89
skycell.0671.089,90
skycell.0671.090,91
skycell.0671.091,92
skycell.0671.092,93
skycell.0671.093,94
skycell.0671.094,95
skycell.0671.095,96
skycell.0671.096,97
skycell.0671.097,98
skycell.0671.098,99
skycell.0671.099,100
skycell.0672.024,101
skycell.0672.025,102
skycell.0672.026,103
skycell.0672.027,104
skycell.0672.028,105
skycell.0672.029,106
skycell.0672.031,107
skycell.0672.032,108
skycell.0672.033,109
skycell.0672.034,110
skycell.0672.035,111
skycell.0672.036,112
skycell.0672.037,113
skycell.0672.038,114
skycell.0672.039,115
skycell.0672.040,116
skycell.0672.041,117
skycell.0672.042,118
skycell.0672.043,119
skycell.0672.044,120
skycell.0672.045,121
skycell.0672.046,122
skycell.0672.047,123
skycell.0672.048,124
skycell.0672.049,125
skycell.0672.050,126
skycell.0672.051,127
skycell.0672.052,128
skycell.0672.053,129
skycell.0672.054,130
skycell.0672.055,131
skycell.0672.056,132
skycell.0672.057,133
skycell.0672.058,134
skycell.0672.059,135
skycell.0672.060,136
skycell.0672.061,137
skycell.0672.062,138
skycell.0672.063,139
skycell.0672.064,140
skycell.0672.065,141
skycell.0672.066,142
skycell.0672.067,143
skycell.0672.068,144
skycell.0672.069,145
skycell.0672.070,146
skycell.0672.071,147
skycell.0672.072,148
skycell.0672.073,149
skycell.0672.074,150
skycell.0672.075,151
skycell.0672.076,152
skycell.0672.077,153
skycell.0672.078,154
skycell.0672.079,155
skycell.0672.080,156
skycell.0672.081,157
skycell.0672.082,158
skycell.0672.083,159
skycell.0672.084,160
skycell.0672.085,161
skycell.0672.086,162
skycell.0672.087,163
skycell.0672.088,164
skycell.0672.089,165
skycell.0672.090,166
skycell.0672.091,167
skycell.0672.092,168
skycell.0672.093,169
skycell.0672.094,170
skycell.0672.095,171
skycell.0672.096,172
skycell.0672.097,173
skycell.0672.098,174
skycell.0672.099,175
skycell.0673.049,176
skycell.0673.058,177
skycell.0673.059,178
skycell.0673.066,179
skycell.0673.067,180
skycell.0673.068,181
skycell.0673.069,182
skycell.0673.075,183
skycell.0673.076,184
skycell.0673.077,185
skycell.0673.078,186
skycell.0673.079,187
skycell.0673.084,188
skycell.0673.085,189
skycell.0673.086,190
skycell.0673.087,191
skycell.0673.088,192
skycell.0673.089,193
skycell.0673.093,194
skycell.0673.094,195
skycell.0673.095,196
skycell.0673.096,197
skycell.0673.097,198
skycell.0673.098,199
skycell.0673.099,200
skycell.0750.000,201
skycell.0750.001,202
skycell.0750.002,203
skycell.0750.003,204
skycell.0750.010,205
skycell.0750.011,206
skycell.0750.012,207
skycell.0750.013,208
skycell.0750.014,209
skycell.0750.020,210
skycell.0750.021,211
skycell.0750.022,212
skycell.0750.023,213
skycell.0750.024,214
skycell.0750.025,215
skycell.0750.030,216
skycell.0750.031,217
skycell.0750.032,218
skycell.0750.033,219
skycell.0750.034,220
skycell.0750.035,221
skycell.0750.040,222
skycell.0750.041,223
skycell.0750.042,224
skycell.0750.043,225
skycell.0750.044,226
skycell.0750.045,227
skycell.0750.046,228
skycell.0750.050,229
skycell.0750.051,230
skycell.0750.052,231
skycell.0750.053,232
skycell.0750.054,233
skycell.0750.055,234
skycell.0750.056,235
skycell.0750.060,236
skycell.0750.061,237
skycell.0750.062,238
skycell.0750.063,239
skycell.0750.064,240
skycell.0750.065,241
skycell.0750.066,242
skycell.0750.067,243
skycell.0750.070,244
skycell.0750.071,245
skycell.0750.072,246
skycell.0750.073,247
skycell.0750.074,248
skycell.0750.075,249
skycell.0750.076,250
skycell.0750.077,251
skycell.0750.080,252
skycell.0750.081,253
skycell.0750.082,254
skycell.0750.083,255
skycell.0750.084,256
skycell.0750.085,257
skycell.0750.086,258
skycell.0750.087,259
skycell.0750.090,260
skycell.0750.091,261
skycell.0750.092,262
skycell.0750.093,263
skycell.0750.094,264
skycell.0750.095,265
skycell.0750.096,266
skycell.0750.097,267
skycell.0750.098,268
skycell.0751.000,269
skycell.0751.001,270
skycell.0751.002,271
skycell.0751.003,272
skycell.0751.004,273
skycell.0751.005,274
skycell.0751.006,275
skycell.0751.007,276
skycell.0751.008,277
skycell.0751.009,278
skycell.0751.010,279
skycell.0751.011,280
skycell.0751.012,281
skycell.0751.013,282
skycell.0751.014,283
skycell.0751.015,284
skycell.0751.016,285
skycell.0751.017,286
skycell.0751.018,287
skycell.0751.019,288
skycell.0751.020,289
skycell.0751.021,290
skycell.0751.022,291
skycell.0751.023,292
skycell.0751.024,293
skycell.0751.025,294
skycell.0751.026,295
skycell.0751.027,296
skycell.0751.028,297
