Name,Value
skycell.1785.080,0
skycell.1785.090,1
skycell.1785.091,2
skycell.1786.030,3
skycell.1786.031,4
skycell.1786.040,5
skycell.1786.041,6
skycell.1786.042,7
skycell.1786.043,8
skycell.1786.044,9
skycell.1786.050,10
skycell.1786.051,11
skycell.1786.052,12
skycell.1786.053,13
skycell.1786.054,14
skycell.1786.055,15
skycell.1786.056,16
skycell.1786.060,17
skycell.1786.061,18
skycell.1786.062,19
skycell.1786.063,20
skycell.1786.064,21
skycell.1786.065,22
skycell.1786.066,23
skycell.1786.067,24
skycell.1786.070,25
skycell.1786.071,26
skycell.1786.072,27
skycell.1786.073,28
skycell.1786.074,29
skycell.1786.075,30
skycell.1786.076,31
skycell.1786.077,32
skycell.1786.078,33
skycell.1786.080,34
skycell.1786.081,35
skycell.1786.082,36
skycell.1786.083,37
skycell.1786.084,38
skycell.1786.085,39
skycell.1786.086,40
skycell.1786.087,41
skycell.1786.088,42
skycell.1786.089,43
skycell.1786.090,44
skycell.1786.091,45
skycell.1786.092,46
skycell.1786.093,47
skycell.1786.094,48
skycell.1786.095,49
skycell.1786.096,50
skycell.1786.097,51
skycell.1786.098,52
skycell.1786.099,53
skycell.1787.020,54
skycell.1787.021,55
skycell.1787.022,56
skycell.1787.023,57
skycell.1787.024,58
skycell.1787.025,59
skycell.1787.026,60
skycell.1787.027,61
skycell.1787.030,62
skycell.1787.031,63
skycell.1787.032,64
skycell.1787.033,65
skycell.1787.034,66
skycell.1787.035,67
skycell.1787.036,68
skycell.1787.037,69
skycell.1787.038,70
skycell.1787.039,71
skycell.1787.040,72
skycell.1787.041,73
skycell.1787.042,74
skycell.1787.043,75
skycell.1787.044,76
skycell.1787.045,77
skycell.1787.046,78
skycell.1787.047,79
skycell.1787.048,80
skycell.1787.049,81
skycell.1787.050,82
skycell.1787.051,83
skycell.1787.052,84
skycell.1787.053,85
skycell.1787.054,86
skycell.1787.055,87
skycell.1787.056,88
skycell.1787.057,89
skycell.1787.058,90
skycell.1787.059,91
skycell.1787.060,92
skycell.1787.061,93
skycell.1787.062,94
skycell.1787.063,95
skycell.1787.064,96
skycell.1787.065,97
skycell.1787.066,98
skycell.1787.067,99
skycell.1787.068,100
skycell.1787.069,101
skycell.1787.070,102
skycell.1787.071,103
skycell.1787.072,104
skycell.1787.073,105
skycell.1787.074,106
skycell.1787.075,107
skycell.1787.076,108
skycell.1787.077,109
skycell.1787.078,110
skycell.1787.079,111
skycell.1787.080,112
skycell.1787.081,113
skycell.1787.082,114
skycell.1787.083,115
skycell.1787.084,116
skycell.1787.085,117
skycell.1787.086,118
skycell.1787.087,119
skycell.1787.088,120
skycell.1787.089,121
skycell.1787.090,122
skycell.1787.091,123
skycell.1787.092,124
skycell.1787.093,125
skycell.1787.094,126
skycell.1787.095,127
skycell.1787.096,128
skycell.1787.097,129
skycell.1787.098,130
skycell.1787.099,131
skycell.1788.036,132
skycell.1788.037,133
skycell.1788.038,134
skycell.1788.039,135
skycell.1788.043,136
skycell.1788.044,137
skycell.1788.045,138
skycell.1788.046,139
skycell.1788.047,140
skycell.1788.048,141
skycell.1788.049,142
skycell.1788.052,143
skycell.1788.053,144
skycell.1788.054,145
skycell.1788.055,146
skycell.1788.056,147
skycell.1788.057,148
skycell.1788.058,149
skycell.1788.059,150
skycell.1788.060,151
skycell.1788.061,152
skycell.1788.062,153
skycell.1788.063,154
skycell.1788.064,155
skycell.1788.065,156
skycell.1788.066,157
skycell.1788.067,158
skycell.1788.068,159
skycell.1788.069,160
skycell.1788.070,161
skycell.1788.071,162
skycell.1788.072,163
skycell.1788.073,164
skycell.1788.074,165
skycell.1788.075,166
skycell.1788.076,167
skycell.1788.077,168
skycell.1788.078,169
skycell.1788.079,170
skycell.1788.080,171
skycell.1788.081,172
skycell.1788.082,173
skycell.1788.083,174
skycell.1788.084,175
skycell.1788.085,176
skycell.1788.086,177
skycell.1788.087,178
skycell.1788.088,179
skycell.1788.089,180
skycell.1788.090,181
skycell.1788.091,182
skycell.1788.092,183
skycell.1788.093,184
skycell.1788.094,185
skycell.1788.095,186
skycell.1788.096,187
skycell.1788.097,188
skycell.1788.098,189
skycell.1788.099,190
skycell.1789.079,191
skycell.1789.087,192
skycell.1789.088,193
skycell.1789.089,194
skycell.1789.096,195
skycell.1789.097,196
skycell.1789.098,197
skycell.1789.099,198
skycell.1868.040,199
skycell.1868.050,200
skycell.1868.060,201
skycell.1868.061,202
skycell.1868.070,203
skycell.1868.071,204
skycell.1868.080,205
skycell.1868.081,206
skycell.1868.082,207
