Name,Value
skycell.1181.060,0
skycell.1181.061,1
skycell.1181.062,2
skycell.1181.070,3
skycell.1181.071,4
skycell.1181.072,5
skycell.1181.073,6
skycell.1181.074,7
skycell.1181.080,8
skycell.1181.081,9
skycell.1181.082,10
skycell.1181.083,11
skycell.1181.084,12
skycell.1181.085,13
skycell.1181.086,14
skycell.1181.087,15
skycell.1181.090,16
skycell.1181.091,17
skycell.1181.092,18
skycell.1181.093,19
skycell.1181.094,20
skycell.1181.095,21
skycell.1181.096,22
skycell.1181.097,23
skycell.1181.098,24
skycell.1182.061,25
skycell.1182.062,26
skycell.1182.063,27
skycell.1182.064,28
skycell.1182.065,29
skycell.1182.066,30
skycell.1182.067,31
skycell.1182.068,32
skycell.1182.069,33
skycell.1182.070,34
skycell.1182.071,35
skycell.1182.072,36
skycell.1182.073,37
skycell.1182.074,38
skycell.1182.075,39
skycell.1182.076,40
skycell.1182.077,41
skycell.1182.078,42
skycell.1182.079,43
skycell.1182.080,44
skycell.1182.081,45
skycell.1182.082,46
skycell.1182.083,47
skycell.1182.084,48
skycell.1182.085,49
skycell.1182.086,50
skycell.1182.087,51
skycell.1182.088,52
skycell.1182.089,53
skycell.1182.090,54
skycell.1182.091,55
skycell.1182.092,56
skycell.1182.093,57
skycell.1182.094,58
skycell.1182.095,59
skycell.1182.096,60
skycell.1182.097,61
skycell.1182.098,62
skycell.1182.099,63
skycell.1183.078,64
skycell.1183.079,65
skycell.1183.086,66
skycell.1183.087,67
skycell.1183.088,68
skycell.1183.089,69
skycell.1183.094,70
skycell.1183.095,71
skycell.1183.096,72
skycell.1183.097,73
skycell.1183.098,74
skycell.1183.099,75
skycell.1269.050,76
skycell.1269.060,77
skycell.1269.061,78
skycell.1269.070,79
skycell.1269.071,80
skycell.1269.080,81
skycell.1269.081,82
skycell.1269.082,83
skycell.1269.090,84
skycell.1269.091,85
skycell.1269.092,86
skycell.1270.000,87
skycell.1270.001,88
skycell.1270.002,89
skycell.1270.003,90
skycell.1270.004,91
skycell.1270.005,92
skycell.1270.010,93
skycell.1270.011,94
skycell.1270.012,95
skycell.1270.013,96
skycell.1270.014,97
skycell.1270.015,98
skycell.1270.016,99
skycell.1270.017,100
skycell.1270.020,101
skycell.1270.021,102
skycell.1270.022,103
skycell.1270.023,104
skycell.1270.024,105
skycell.1270.025,106
skycell.1270.026,107
skycell.1270.027,108
skycell.1270.028,109
skycell.1270.030,110
skycell.1270.031,111
skycell.1270.032,112
skycell.1270.033,113
skycell.1270.034,114
skycell.1270.035,115
skycell.1270.036,116
skycell.1270.037,117
skycell.1270.038,118
skycell.1270.039,119
skycell.1270.040,120
skycell.1270.041,121
skycell.1270.042,122
skycell.1270.043,123
skycell.1270.044,124
skycell.1270.045,125
skycell.1270.046,126
skycell.1270.047,127
skycell.1270.048,128
skycell.1270.049,129
skycell.1270.050,130
skycell.1270.051,131
skycell.1270.052,132
skycell.1270.053,133
skycell.1270.054,134
skycell.1270.055,135
skycell.1270.056,136
skycell.1270.057,137
skycell.1270.058,138
skycell.1270.059,139
skycell.1270.060,140
skycell.1270.061,141
skycell.1270.062,142
skycell.1270.063,143
skycell.1270.064,144
skycell.1270.065,145
skycell.1270.066,146
skycell.1270.067,147
skycell.1270.068,148
skycell.1270.069,149
skycell.1270.070,150
skycell.1270.071,151
