Name,Value
skycell.1782.060,0
skycell.1782.070,1
skycell.1782.071,2
skycell.1782.072,3
skycell.1782.080,4
skycell.1782.081,5
skycell.1782.082,6
skycell.1782.083,7
skycell.1782.090,8
skycell.1782.091,9
skycell.1782.092,10
skycell.1782.093,11
skycell.1782.094,12
skycell.1783.020,13
skycell.1783.030,14
skycell.1783.031,15
skycell.1783.032,16
skycell.1783.033,17
skycell.1783.034,18
skycell.1783.040,19
skycell.1783.041,20
skycell.1783.042,21
skycell.1783.043,22
skycell.1783.044,23
skycell.1783.045,24
skycell.1783.046,25
skycell.1783.047,26
skycell.1783.050,27
skycell.1783.051,28
skycell.1783.052,29
skycell.1783.053,30
skycell.1783.054,31
skycell.1783.055,32
skycell.1783.056,33
skycell.1783.057,34
skycell.1783.058,35
skycell.1783.060,36
skycell.1783.061,37
skycell.1783.062,38
skycell.1783.063,39
skycell.1783.064,40
skycell.1783.065,41
skycell.1783.066,42
skycell.1783.067,43
skycell.1783.068,44
skycell.1783.069,45
skycell.1783.070,46
skycell.1783.071,47
skycell.1783.072,48
skycell.1783.073,49
skycell.1783.074,50
skycell.1783.075,51
skycell.1783.076,52
skycell.1783.077,53
skycell.1783.078,54
skycell.1783.079,55
skycell.1783.080,56
skycell.1783.081,57
skycell.1783.082,58
skycell.1783.083,59
skycell.1783.084,60
skycell.1783.085,61
skycell.1783.086,62
skycell.1783.087,63
skycell.1783.088,64
skycell.1783.089,65
skycell.1783.090,66
skycell.1783.091,67
skycell.1783.092,68
skycell.1783.093,69
skycell.1783.094,70
skycell.1783.095,71
skycell.1783.096,72
skycell.1783.097,73
skycell.1783.098,74
skycell.1783.099,75
skycell.1784.023,76
skycell.1784.024,77
skycell.1784.025,78
skycell.1784.026,79
skycell.1784.027,80
skycell.1784.028,81
skycell.1784.029,82
skycell.1784.030,83
skycell.1784.031,84
skycell.1784.032,85
skycell.1784.033,86
skycell.1784.034,87
skycell.1784.035,88
skycell.1784.036,89
skycell.1784.037,90
skycell.1784.038,91
skycell.1784.039,92
skycell.1784.040,93
skycell.1784.041,94
skycell.1784.042,95
skycell.1784.043,96
skycell.1784.044,97
skycell.1784.045,98
skycell.1784.046,99
skycell.1784.047,100
skycell.1784.048,101
skycell.1784.049,102
skycell.1784.050,103
skycell.1784.051,104
skycell.1784.052,105
skycell.1784.053,106
skycell.1784.054,107
