Name,Value
skycell.1706.090,0
skycell.1707.040,1
skycell.1707.041,2
skycell.1707.050,3
skycell.1707.051,4
skycell.1707.052,5
skycell.1707.053,6
skycell.1707.054,7
skycell.1707.060,8
skycell.1707.061,9
skycell.1707.062,10
skycell.1707.063,11
skycell.1707.064,12
skycell.1707.065,13
skycell.1707.070,14
skycell.1707.071,15
skycell.1707.072,16
skycell.1707.073,17
skycell.1707.074,18
skycell.1707.075,19
skycell.1707.076,20
skycell.1707.077,21
skycell.1707.080,22
skycell.1707.081,23
skycell.1707.082,24
skycell.1707.083,25
skycell.1707.084,26
skycell.1707.085,27
skycell.1707.086,28
skycell.1707.087,29
skycell.1707.088,30
skycell.1707.090,31
skycell.1707.091,32
skycell.1707.092,33
skycell.1707.093,34
skycell.1707.094,35
skycell.1707.095,36
skycell.1707.096,37
skycell.1707.097,38
skycell.1707.098,39
skycell.1707.099,40
skycell.1708.031,41
skycell.1708.032,42
skycell.1708.033,43
skycell.1708.034,44
skycell.1708.035,45
skycell.1708.036,46
skycell.1708.040,47
skycell.1708.041,48
skycell.1708.042,49
skycell.1708.043,50
skycell.1708.044,51
skycell.1708.045,52
skycell.1708.046,53
skycell.1708.047,54
skycell.1708.048,55
skycell.1708.049,56
skycell.1708.050,57
skycell.1708.051,58
skycell.1708.052,59
skycell.1708.053,60
skycell.1708.054,61
skycell.1708.055,62
skycell.1708.056,63
skycell.1708.057,64
skycell.1708.058,65
skycell.1708.059,66
skycell.1708.060,67
skycell.1708.061,68
skycell.1708.062,69
skycell.1708.063,70
skycell.1708.064,71
skycell.1708.065,72
skycell.1708.066,73
skycell.1708.067,74
skycell.1708.068,75
skycell.1708.069,76
skycell.1708.070,77
skycell.1708.071,78
skycell.1708.072,79
skycell.1708.073,80
skycell.1708.074,81
skycell.1708.075,82
skycell.1708.076,83
skycell.1708.077,84
skycell.1708.078,85
skycell.1708.079,86
skycell.1708.080,87
skycell.1708.081,88
skycell.1708.082,89
skycell.1708.083,90
skycell.1708.084,91
skycell.1708.085,92
skycell.1708.086,93
skycell.1708.087,94
skycell.1708.088,95
skycell.1708.089,96
skycell.1708.090,97
skycell.1708.091,98
skycell.1708.092,99
skycell.1708.093,100
skycell.1708.094,101
skycell.1708.095,102
skycell.1708.096,103
skycell.1708.097,104
skycell.1708.098,105
skycell.1708.099,106
skycell.1709.047,107
skycell.1709.048,108
skycell.1709.049,109
skycell.1709.054,110
skycell.1709.055,111
skycell.1709.056,112
skycell.1709.057,113
skycell.1709.058,114
skycell.1709.059,115
skycell.1709.062,116
skycell.1709.063,117
skycell.1709.064,118
skycell.1709.065,119
skycell.1709.066,120
skycell.1709.067,121
skycell.1709.068,122
skycell.1709.069,123
skycell.1709.071,124
skycell.1709.072,125
skycell.1709.073,126
skycell.1709.074,127
skycell.1709.075,128
skycell.1709.076,129
skycell.1709.077,130
skycell.1709.078,131
skycell.1709.079,132
skycell.1709.080,133
skycell.1709.081,134
skycell.1709.082,135
skycell.1709.083,136
skycell.1709.084,137
skycell.1709.085,138
skycell.1709.086,139
skycell.1709.087,140
skycell.1709.088,141
skycell.1709.089,142
skycell.1709.090,143
skycell.1709.091,144
skycell.1709.092,145
skycell.1709.093,146
skycell.1709.094,147
skycell.1709.095,148
skycell.1709.096,149
skycell.1709.097,150
skycell.1709.098,151
skycell.1709.099,152
skycell.1710.089,153
skycell.1710.098,154
skycell.1710.099,155
