Name,Value
skycell.1978.090,0
skycell.1979.030,1
skycell.1979.040,2
skycell.1979.041,3
skycell.1979.042,4
skycell.1979.043,5
skycell.1979.050,6
skycell.1979.051,7
skycell.1979.052,8
skycell.1979.053,9
skycell.1979.054,10
skycell.1979.055,11
skycell.1979.060,12
skycell.1979.061,13
skycell.1979.062,14
skycell.1979.063,15
skycell.1979.064,16
skycell.1979.065,17
skycell.1979.066,18
skycell.1979.070,19
skycell.1979.071,20
skycell.1979.072,21
skycell.1979.073,22
skycell.1979.074,23
skycell.1979.075,24
skycell.1979.076,25
skycell.1979.077,26
skycell.1979.078,27
skycell.1979.080,28
skycell.1979.081,29
skycell.1979.082,30
skycell.1979.083,31
skycell.1979.084,32
skycell.1979.085,33
skycell.1979.086,34
skycell.1979.087,35
skycell.1979.088,36
skycell.1979.089,37
skycell.1979.090,38
skycell.1979.091,39
skycell.1979.092,40
skycell.1979.093,41
skycell.1979.094,42
skycell.1979.095,43
skycell.1979.096,44
skycell.1979.097,45
skycell.1979.098,46
skycell.1979.099,47
skycell.1980.020,48
skycell.1980.021,49
skycell.1980.022,50
skycell.1980.023,51
skycell.1980.024,52
skycell.1980.025,53
skycell.1980.026,54
skycell.1980.030,55
skycell.1980.031,56
skycell.1980.032,57
skycell.1980.033,58
skycell.1980.034,59
skycell.1980.035,60
skycell.1980.036,61
skycell.1980.037,62
skycell.1980.038,63
skycell.1980.039,64
skycell.1980.040,65
skycell.1980.041,66
skycell.1980.042,67
skycell.1980.043,68
skycell.1980.044,69
skycell.1980.045,70
skycell.1980.046,71
skycell.1980.047,72
skycell.1980.048,73
skycell.1980.049,74
skycell.1980.050,75
skycell.1980.051,76
skycell.1980.052,77
skycell.1980.053,78
skycell.1980.054,79
skycell.1980.055,80
skycell.1980.056,81
skycell.1980.057,82
skycell.1980.058,83
skycell.1980.059,84
skycell.1980.060,85
skycell.1980.061,86
skycell.1980.062,87
skycell.1980.063,88
skycell.1980.064,89
skycell.1980.065,90
skycell.1980.066,91
skycell.1980.067,92
skycell.1980.068,93
skycell.1980.069,94
skycell.1980.070,95
skycell.1980.071,96
skycell.1980.072,97
skycell.1980.073,98
skycell.1980.074,99
skycell.1980.075,100
skycell.1980.076,101
skycell.1980.077,102
skycell.1980.078,103
skycell.1980.079,104
skycell.1980.080,105
skycell.1980.081,106
skycell.1980.082,107
skycell.1980.083,108
skycell.1980.084,109
skycell.1980.085,110
skycell.1980.086,111
skycell.1980.087,112
skycell.1980.088,113
skycell.1980.089,114
skycell.1980.090,115
skycell.1980.091,116
skycell.1980.092,117
skycell.1980.093,118
skycell.1980.094,119
skycell.1980.095,120
skycell.1980.096,121
skycell.1980.097,122
skycell.1980.098,123
skycell.1980.099,124
skycell.1981.035,125
skycell.1981.036,126
skycell.1981.037,127
skycell.1981.038,128
skycell.1981.039,129
skycell.1981.042,130
skycell.1981.043,131
skycell.1981.044,132
skycell.1981.045,133
skycell.1981.046,134
skycell.1981.047,135
skycell.1981.048,136
skycell.1981.049,137
skycell.1981.051,138
skycell.1981.052,139
skycell.1981.053,140
skycell.1981.054,141
skycell.1981.055,142
skycell.1981.056,143
skycell.1981.057,144
skycell.1981.058,145
skycell.1981.059,146
skycell.1981.060,147
skycell.1981.061,148
skycell.1981.062,149
skycell.1981.063,150
skycell.1981.064,151
skycell.1981.065,152
skycell.1981.066,153
skycell.1981.067,154
skycell.1981.068,155
skycell.1981.069,156
skycell.1981.070,157
skycell.1981.071,158
skycell.1981.072,159
skycell.1981.073,160
skycell.1981.074,161
skycell.1981.075,162
skycell.1981.076,163
skycell.1981.077,164
skycell.1981.078,165
skycell.1981.079,166
skycell.1981.080,167
skycell.1981.081,168
skycell.1981.082,169
skycell.1981.083,170
skycell.1981.084,171
skycell.1981.085,172
skycell.1981.086,173
skycell.1981.087,174
skycell.1981.088,175
skycell.1981.089,176
skycell.1981.090,177
skycell.1981.091,178
skycell.1981.092,179
skycell.1981.093,180
skycell.1981.094,181
skycell.1981.095,182
skycell.1981.096,183
skycell.1981.097,184
skycell.1981.098,185
skycell.1981.099,186
skycell.1982.069,187
skycell.1982.077,188
skycell.1982.078,189
skycell.1982.079,190
skycell.1982.086,191
skycell.1982.087,192
skycell.1982.088,193
skycell.1982.089,194
skycell.1982.095,195
skycell.1982.096,196
skycell.1982.097,197
skycell.1982.098,198
skycell.1982.099,199
skycell.2055.010,200
skycell.2055.020,201
skycell.2055.021,202
skycell.2055.030,203
skycell.2055.031,204
skycell.2055.032,205
skycell.2055.040,206
