Name,Value
skycell.2334.080,0
skycell.2334.081,1
skycell.2334.082,2
skycell.2334.090,3
skycell.2334.091,4
skycell.2334.092,5
skycell.2334.093,6
skycell.2334.094,7
skycell.2334.095,8
skycell.2334.096,9
skycell.2334.097,10
skycell.2335.088,11
skycell.2335.089,12
skycell.2335.092,13
skycell.2335.093,14
skycell.2335.094,15
skycell.2335.095,16
skycell.2335.096,17
skycell.2335.097,18
skycell.2335.098,19
skycell.2335.099,20
skycell.2388.090,21
skycell.2389.010,22
skycell.2389.020,23
skycell.2389.021,24
skycell.2389.022,25
skycell.2389.030,26
skycell.2389.031,27
skycell.2389.032,28
skycell.2389.033,29
skycell.2389.040,30
skycell.2389.041,31
skycell.2389.042,32
skycell.2389.043,33
skycell.2389.044,34
skycell.2389.045,35
skycell.2389.050,36
skycell.2389.051,37
skycell.2389.052,38
skycell.2389.053,39
skycell.2389.054,40
skycell.2389.055,41
skycell.2389.056,42
skycell.2389.060,43
skycell.2389.061,44
skycell.2389.062,45
skycell.2389.063,46
skycell.2389.064,47
skycell.2389.065,48
skycell.2389.066,49
skycell.2389.067,50
skycell.2389.070,51
skycell.2389.071,52
skycell.2389.072,53
skycell.2389.073,54
skycell.2389.074,55
skycell.2389.075,56
skycell.2389.076,57
skycell.2389.077,58
skycell.2389.078,59
skycell.2389.080,60
skycell.2389.081,61
skycell.2389.082,62
skycell.2389.083,63
skycell.2389.084,64
skycell.2389.085,65
skycell.2389.086,66
skycell.2389.087,67
skycell.2389.088,68
skycell.2389.089,69
skycell.2389.090,70
skycell.2389.091,71
skycell.2389.092,72
skycell.2389.093,73
skycell.2389.094,74
skycell.2389.095,75
skycell.2389.096,76
skycell.2389.097,77
skycell.2389.098,78
skycell.2389.099,79
skycell.2390.000,80
skycell.2390.001,81
skycell.2390.002,82
skycell.2390.003,83
skycell.2390.004,84
skycell.2390.005,85
skycell.2390.006,86
skycell.2390.007,87
skycell.2390.010,88
skycell.2390.011,89
skycell.2390.012,90
skycell.2390.013,91
skycell.2390.014,92
skycell.2390.015,93
skycell.2390.016,94
skycell.2390.017,95
skycell.2390.018,96
skycell.2390.019,97
skycell.2390.020,98
skycell.2390.021,99
skycell.2390.022,100
skycell.2390.023,101
skycell.2390.024,102
skycell.2390.025,103
skycell.2390.026,104
skycell.2390.027,105
skycell.2390.028,106
skycell.2390.029,107
skycell.2390.030,108
skycell.2390.031,109
skycell.2390.032,110
skycell.2390.033,111
skycell.2390.034,112
skycell.2390.035,113
skycell.2390.036,114
skycell.2390.037,115
skycell.2390.038,116
skycell.2390.039,117
skycell.2390.040,118
skycell.2390.041,119
skycell.2390.042,120
skycell.2390.043,121
skycell.2390.044,122
skycell.2390.045,123
skycell.2390.046,124
skycell.2390.047,125
skycell.2390.048,126
skycell.2390.049,127
skycell.2390.050,128
skycell.2390.051,129
skycell.2390.052,130
skycell.2390.053,131
