Name,Value
skycell.2219.080,0
skycell.2219.090,1
skycell.2219.091,2
skycell.2219.092,3
skycell.2220.050,4
skycell.2220.051,5
skycell.2220.052,6
skycell.2220.053,7
skycell.2220.060,8
skycell.2220.061,9
skycell.2220.062,10
skycell.2220.063,11
skycell.2220.064,12
skycell.2220.065,13
skycell.2220.066,14
skycell.2220.070,15
skycell.2220.071,16
skycell.2220.072,17
skycell.2220.073,18
skycell.2220.074,19
skycell.2220.075,20
skycell.2220.076,21
skycell.2220.077,22
skycell.2220.078,23
skycell.2220.080,24
skycell.2220.081,25
skycell.2220.082,26
skycell.2220.083,27
skycell.2220.084,28
skycell.2220.085,29
skycell.2220.086,30
skycell.2220.087,31
skycell.2220.088,32
skycell.2220.089,33
skycell.2220.090,34
skycell.2220.091,35
skycell.2220.092,36
skycell.2220.093,37
skycell.2220.094,38
skycell.2220.095,39
skycell.2220.096,40
skycell.2220.097,41
skycell.2220.098,42
skycell.2220.099,43
skycell.2221.050,44
skycell.2221.051,45
skycell.2221.052,46
skycell.2221.053,47
skycell.2221.054,48
skycell.2221.055,49
skycell.2221.056,50
skycell.2221.057,51
skycell.2221.058,52
skycell.2221.059,53
skycell.2221.060,54
skycell.2221.061,55
skycell.2221.062,56
skycell.2221.063,57
skycell.2221.064,58
skycell.2221.065,59
skycell.2221.066,60
skycell.2221.067,61
skycell.2221.068,62
skycell.2221.069,63
skycell.2221.070,64
skycell.2221.071,65
skycell.2221.072,66
skycell.2221.073,67
skycell.2221.074,68
skycell.2221.075,69
skycell.2221.076,70
skycell.2221.077,71
skycell.2221.078,72
skycell.2221.079,73
skycell.2221.080,74
skycell.2221.081,75
skycell.2221.082,76
skycell.2221.083,77
skycell.2221.084,78
skycell.2221.085,79
skycell.2221.086,80
skycell.2221.087,81
skycell.2221.088,82
skycell.2221.089,83
skycell.2221.090,84
skycell.2221.091,85
skycell.2221.092,86
skycell.2221.093,87
skycell.2221.094,88
skycell.2221.095,89
skycell.2221.096,90
skycell.2221.097,91
skycell.2221.098,92
skycell.2221.099,93
skycell.2222.066,94
skycell.2222.067,95
skycell.2222.068,96
skycell.2222.069,97
skycell.2222.074,98
skycell.2222.075,99
skycell.2222.076,100
skycell.2222.077,101
skycell.2222.078,102
skycell.2222.079,103
skycell.2222.082,104
skycell.2222.083,105
skycell.2222.084,106
skycell.2222.085,107
skycell.2222.086,108
skycell.2222.087,109
skycell.2222.088,110
skycell.2222.089,111
skycell.2222.091,112
skycell.2222.092,113
skycell.2222.093,114
skycell.2222.094,115
skycell.2222.095,116
skycell.2222.096,117
skycell.2222.097,118
skycell.2222.098,119
skycell.2222.099,120
skycell.2283.010,121
skycell.2283.020,122
skycell.2283.021,123
skycell.2283.022,124
skycell.2283.030,125
skycell.2283.031,126
skycell.2283.032,127
skycell.2283.033,128
skycell.2283.040,129
skycell.2283.041,130
skycell.2283.042,131
skycell.2283.043,132
skycell.2283.050,133
skycell.2283.051,134
skycell.2283.052,135
skycell.2283.053,136
skycell.2283.054,137
skycell.2283.060,138
skycell.2283.061,139
skycell.2283.062,140
skycell.2283.063,141
skycell.2283.064,142
skycell.2283.065,143
skycell.2283.070,144
skycell.2283.071,145
skycell.2283.072,146
skycell.2283.073,147
skycell.2283.074,148
skycell.2283.075,149
skycell.2283.080,150
skycell.2283.081,151
skycell.2283.082,152
skycell.2283.083,153
skycell.2283.084,154
skycell.2283.085,155
skycell.2283.086,156
skycell.2283.090,157
skycell.2283.091,158
skycell.2283.092,159
skycell.2283.093,160
skycell.2283.094,161
skycell.2283.095,162
skycell.2283.096,163
skycell.2284.000,164
skycell.2284.001,165
skycell.2284.002,166
skycell.2284.003,167
skycell.2284.004,168
skycell.2284.005,169
skycell.2284.006,170
skycell.2284.007,171
skycell.2284.008,172
skycell.2284.009,173
skycell.2284.010,174
skycell.2284.011,175
skycell.2284.012,176
skycell.2284.013,177
skycell.2284.014,178
skycell.2284.015,179
skycell.2284.016,180
skycell.2284.017,181
skycell.2284.018,182
skycell.2284.019,183
skycell.2284.020,184
skycell.2284.021,185
skycell.2284.022,186
skycell.2284.023,187
skycell.2284.024,188
skycell.2284.025,189
skycell.2284.026,190
skycell.2284.027,191
skycell.2284.028,192
skycell.2284.029,193
skycell.2284.030,194
skycell.2284.031,195
skycell.2284.032,196
skycell.2284.033,197
skycell.2284.034,198
skycell.2284.035,199
skycell.2284.036,200
skycell.2284.037,201
skycell.2284.038,202
skycell.2284.039,203
skycell.2284.040,204
skycell.2284.041,205
skycell.2284.042,206
skycell.2284.043,207
skycell.2284.044,208
skycell.2284.045,209
skycell.2284.046,210
skycell.2284.047,211
skycell.2284.048,212
skycell.2284.049,213
skycell.2284.050,214
skycell.2284.051,215
skycell.2284.052,216
skycell.2284.053,217
skycell.2284.054,218
skycell.2284.055,219
skycell.2284.056,220
skycell.2284.057,221
skycell.2284.058,222
skycell.2284.059,223
skycell.2284.060,224
skycell.2284.061,225
skycell.2284.062,226
skycell.2284.063,227
skycell.2284.064,228
skycell.2284.065,229
skycell.2284.066,230
skycell.2284.067,231
skycell.2284.068,232
skycell.2284.069,233
skycell.2284.070,234
skycell.2284.071,235
skycell.2284.072,236
skycell.2284.073,237
skycell.2284.074,238
skycell.2284.075,239
skycell.2284.076,240
skycell.2284.077,241
skycell.2284.078,242
skycell.2284.079,243
skycell.2284.080,244
skycell.2284.081,245
skycell.2284.082,246
skycell.2284.083,247
skycell.2284.084,248
skycell.2284.085,249
skycell.2284.086,250
skycell.2284.087,251
skycell.2284.088,252
skycell.2284.089,253
skycell.2284.090,254
skycell.2284.091,255
skycell.2284.092,256
skycell.2284.093,257
skycell.2284.094,258
skycell.2284.095,259
skycell.2284.096,260
skycell.2284.097,261
skycell.2284.098,262
skycell.2284.099,263
skycell.2285.000,264
skycell.2285.001,265
skycell.2285.002,266
skycell.2285.003,267
skycell.2285.004,268
skycell.2285.005,269
skycell.2285.006,270
skycell.2285.007,271
skycell.2285.008,272
skycell.2285.009,273
skycell.2285.010,274
skycell.2285.011,275
skycell.2285.012,276
skycell.2285.013,277
skycell.2285.014,278
skycell.2285.015,279
skycell.2285.016,280
skycell.2285.017,281
skycell.2285.018,282
skycell.2285.019,283
skycell.2285.020,284
skycell.2285.021,285
skycell.2285.022,286
skycell.2285.023,287
skycell.2285.024,288
skycell.2285.025,289
skycell.2285.026,290
skycell.2285.027,291
skycell.2285.028,292
skycell.2285.029,293
skycell.2285.030,294
skycell.2285.031,295
skycell.2285.032,296
skycell.2285.033,297
skycell.2285.034,298
skycell.2285.035,299
skycell.2285.036,300
skycell.2285.037,301
skycell.2285.038,302
skycell.2285.039,303
skycell.2285.040,304
skycell.2285.041,305
skycell.2285.042,306
skycell.2285.043,307
skycell.2285.044,308
skycell.2285.045,309
skycell.2285.046,310
skycell.2285.047,311
skycell.2285.048,312
skycell.2285.049,313
skycell.2285.050,314
skycell.2285.051,315
skycell.2285.052,316
skycell.2285.053,317
skycell.2285.054,318
skycell.2285.055,319
skycell.2285.056,320
skycell.2285.057,321
skycell.2285.058,322
skycell.2285.059,323
skycell.2285.060,324
skycell.2285.061,325
skycell.2285.062,326
skycell.2285.063,327
skycell.2285.064,328
skycell.2285.065,329
skycell.2285.066,330
skycell.2285.067,331
skycell.2285.068,332
skycell.2285.069,333
skycell.2285.070,334
skycell.2285.071,335
skycell.2285.072,336
skycell.2285.073,337
skycell.2285.074,338
skycell.2285.075,339
skycell.2285.076,340
skycell.2285.077,341
skycell.2285.078,342
skycell.2285.079,343
skycell.2285.080,344
skycell.2285.081,345
skycell.2285.082,346
skycell.2285.083,347
skycell.2285.084,348
skycell.2285.085,349
skycell.2285.086,350
skycell.2285.087,351
skycell.2285.088,352
skycell.2285.089,353
skycell.2285.090,354
skycell.2285.091,355
skycell.2285.092,356
skycell.2285.093,357
skycell.2285.094,358
skycell.2285.095,359
skycell.2285.096,360
skycell.2285.097,361
skycell.2285.098,362
skycell.2285.099,363
skycell.2286.000,364
skycell.2286.001,365
skycell.2286.002,366
skycell.2286.003,367
skycell.2286.004,368
skycell.2286.005,369
skycell.2286.006,370
skycell.2286.007,371
skycell.2286.008,372
skycell.2286.009,373
skycell.2286.010,374
skycell.2286.011,375
skycell.2286.012,376
skycell.2286.013,377
skycell.2286.014,378
skycell.2286.015,379
skycell.2286.016,380
skycell.2286.017,381
skycell.2286.018,382
skycell.2286.019,383
skycell.2286.020,384
skycell.2286.021,385
skycell.2286.022,386
skycell.2286.023,387
skycell.2286.024,388
skycell.2286.025,389
skycell.2286.026,390
skycell.2286.027,391
skycell.2286.028,392
skycell.2286.029,393
skycell.2286.030,394
skycell.2286.031,395
skycell.2286.032,396
skycell.2286.033,397
skycell.2286.034,398
skycell.2286.035,399
skycell.2286.036,400
skycell.2286.037,401
skycell.2286.038,402
skycell.2286.039,403
skycell.2286.040,404
skycell.2286.041,405
skycell.2286.042,406
skycell.2286.043,407
skycell.2286.044,408
skycell.2286.045,409
skycell.2286.046,410
skycell.2286.047,411
skycell.2286.048,412
skycell.2286.049,413
skycell.2286.050,414
skycell.2286.051,415
skycell.2286.052,416
skycell.2286.053,417
skycell.2286.054,418
skycell.2286.055,419
skycell.2286.056,420
skycell.2286.057,421
skycell.2286.058,422
skycell.2286.059,423
skycell.2286.060,424
skycell.2286.061,425
skycell.2286.062,426
skycell.2286.063,427
skycell.2286.064,428
skycell.2286.065,429
skycell.2286.066,430
skycell.2286.067,431
skycell.2286.068,432
skycell.2286.069,433
skycell.2286.070,434
skycell.2286.071,435
skycell.2286.072,436
skycell.2286.073,437
skycell.2286.074,438
skycell.2286.075,439
skycell.2286.076,440
skycell.2286.077,441
skycell.2286.078,442
skycell.2286.079,443
skycell.2286.080,444
skycell.2286.081,445
skycell.2286.082,446
skycell.2286.083,447
skycell.2286.084,448
skycell.2286.085,449
skycell.2286.086,450
skycell.2286.087,451
skycell.2286.088,452
skycell.2286.089,453
skycell.2286.090,454
skycell.2286.091,455
skycell.2286.092,456
skycell.2286.093,457
skycell.2286.094,458
skycell.2286.095,459
skycell.2286.096,460
skycell.2286.097,461
skycell.2286.098,462
skycell.2286.099,463
skycell.2287.008,464
skycell.2287.009,465
skycell.2287.017,466
skycell.2287.018,467
skycell.2287.019,468
skycell.2287.026,469
skycell.2287.027,470
skycell.2287.028,471
skycell.2287.029,472
skycell.2287.035,473
skycell.2287.036,474
skycell.2287.037,475
skycell.2287.038,476
skycell.2287.039,477
skycell.2287.044,478
skycell.2287.045,479
skycell.2287.046,480
skycell.2287.047,481
skycell.2287.048,482
skycell.2287.049,483
skycell.2287.053,484
skycell.2287.054,485
skycell.2287.055,486
skycell.2287.056,487
skycell.2287.057,488
skycell.2287.058,489
skycell.2287.059,490
skycell.2287.062,491
skycell.2287.063,492
skycell.2287.064,493
skycell.2287.065,494
skycell.2287.066,495
skycell.2287.067,496
skycell.2287.068,497
skycell.2287.069,498
skycell.2287.072,499
skycell.2287.073,500
skycell.2287.074,501
skycell.2287.075,502
skycell.2287.076,503
skycell.2287.077,504
skycell.2287.078,505
skycell.2287.079,506
skycell.2287.081,507
skycell.2287.082,508
skycell.2287.083,509
skycell.2287.084,510
skycell.2287.085,511
skycell.2287.086,512
skycell.2287.087,513
skycell.2287.088,514
skycell.2287.089,515
skycell.2287.091,516
skycell.2287.092,517
skycell.2287.093,518
skycell.2287.094,519
skycell.2287.095,520
skycell.2287.096,521
skycell.2287.097,522
skycell.2287.098,523
skycell.2287.099,524
skycell.2343.000,525
skycell.2343.001,526
skycell.2343.002,527
skycell.2343.003,528
skycell.2343.010,529
skycell.2343.011,530
skycell.2343.012,531
skycell.2343.013,532
skycell.2343.014,533
skycell.2343.020,534
skycell.2343.021,535
skycell.2343.022,536
skycell.2343.023,537
skycell.2343.024,538
skycell.2343.030,539
skycell.2343.031,540
skycell.2343.032,541
skycell.2343.033,542
skycell.2343.034,543
skycell.2343.040,544
skycell.2343.041,545
skycell.2343.042,546
skycell.2343.043,547
skycell.2343.044,548
skycell.2343.045,549
skycell.2343.050,550
skycell.2343.051,551
skycell.2343.052,552
skycell.2343.053,553
skycell.2343.054,554
skycell.2343.055,555
skycell.2343.060,556
skycell.2343.061,557
skycell.2343.062,558
skycell.2343.063,559
skycell.2343.064,560
skycell.2343.065,561
skycell.2343.070,562
skycell.2343.071,563
skycell.2343.072,564
skycell.2343.073,565
skycell.2343.074,566
skycell.2343.075,567
skycell.2343.080,568
skycell.2343.081,569
skycell.2343.082,570
skycell.2343.083,571
skycell.2343.084,572
skycell.2343.085,573
skycell.2343.090,574
skycell.2343.091,575
skycell.2343.092,576
skycell.2343.093,577
skycell.2343.094,578
skycell.2343.095,579
skycell.2344.000,580
skycell.2344.001,581
skycell.2344.002,582
skycell.2344.003,583
skycell.2344.004,584
skycell.2344.005,585
skycell.2344.006,586
skycell.2344.007,587
skycell.2344.008,588
skycell.2344.009,589
skycell.2344.010,590
skycell.2344.011,591
skycell.2344.012,592
skycell.2344.013,593
skycell.2344.014,594
skycell.2344.015,595
skycell.2344.016,596
skycell.2344.017,597
skycell.2344.018,598
skycell.2344.019,599
skycell.2344.020,600
skycell.2344.021,601
skycell.2344.022,602
skycell.2344.023,603
skycell.2344.024,604
skycell.2344.025,605
skycell.2344.026,606
skycell.2344.027,607
