Name,Value
skycell.2053.090,0
skycell.2053.091,1
skycell.2053.092,2
skycell.2054.080,3
skycell.2054.081,4
skycell.2054.082,5
skycell.2054.083,6
skycell.2054.084,7
skycell.2054.085,8
skycell.2054.086,9
skycell.2054.087,10
skycell.2054.088,11
skycell.2054.090,12
skycell.2054.091,13
skycell.2054.092,14
skycell.2054.093,15
skycell.2054.094,16
skycell.2054.095,17
skycell.2054.096,18
skycell.2054.097,19
skycell.2054.098,20
skycell.2054.099,21
skycell.2055.086,22
skycell.2055.087,23
skycell.2055.088,24
skycell.2055.089,25
skycell.2055.093,26
skycell.2055.094,27
skycell.2055.095,28
skycell.2055.096,29
skycell.2055.097,30
skycell.2055.098,31
skycell.2055.099,32
skycell.2126.020,33
skycell.2126.021,34
skycell.2126.030,35
skycell.2126.031,36
skycell.2126.032,37
skycell.2126.040,38
skycell.2126.041,39
skycell.2126.042,40
skycell.2126.043,41
skycell.2126.050,42
skycell.2126.051,43
skycell.2126.052,44
skycell.2126.053,45
skycell.2126.054,46
skycell.2126.060,47
skycell.2126.061,48
skycell.2126.062,49
skycell.2126.063,50
skycell.2126.064,51
skycell.2126.065,52
skycell.2126.070,53
skycell.2126.071,54
skycell.2126.072,55
skycell.2126.073,56
skycell.2126.074,57
skycell.2126.075,58
skycell.2126.076,59
skycell.2126.080,60
skycell.2126.081,61
skycell.2126.082,62
skycell.2126.083,63
skycell.2126.084,64
skycell.2126.085,65
skycell.2126.086,66
skycell.2126.087,67
skycell.2126.090,68
skycell.2126.091,69
skycell.2126.092,70
skycell.2126.093,71
skycell.2126.094,72
skycell.2126.095,73
skycell.2126.096,74
skycell.2126.097,75
skycell.2127.000,76
skycell.2127.001,77
skycell.2127.002,78
skycell.2127.003,79
skycell.2127.004,80
skycell.2127.005,81
skycell.2127.006,82
skycell.2127.007,83
skycell.2127.010,84
skycell.2127.011,85
skycell.2127.012,86
skycell.2127.013,87
skycell.2127.014,88
skycell.2127.015,89
skycell.2127.016,90
skycell.2127.017,91
skycell.2127.018,92
skycell.2127.019,93
skycell.2127.020,94
skycell.2127.021,95
skycell.2127.022,96
skycell.2127.023,97
skycell.2127.024,98
skycell.2127.025,99
skycell.2127.026,100
skycell.2127.027,101
skycell.2127.028,102
skycell.2127.029,103
skycell.2127.030,104
skycell.2127.031,105
skycell.2127.032,106
