Name,Value
skycell.2470.080,0
skycell.2470.090,1
skycell.2470.091,2
skycell.2471.040,3
skycell.2471.041,4
skycell.2471.050,5
skycell.2471.051,6
skycell.2471.052,7
skycell.2471.053,8
skycell.2471.054,9
skycell.2471.060,10
skycell.2471.061,11
skycell.2471.062,12
skycell.2471.063,13
skycell.2471.064,14
skycell.2471.065,15
skycell.2471.066,16
skycell.2471.070,17
skycell.2471.071,18
skycell.2471.072,19
skycell.2471.073,20
skycell.2471.074,21
skycell.2471.075,22
skycell.2471.076,23
skycell.2471.077,24
skycell.2471.080,25
skycell.2471.081,26
skycell.2471.082,27
skycell.2471.083,28
skycell.2471.084,29
skycell.2471.085,30
skycell.2471.086,31
skycell.2471.087,32
skycell.2471.088,33
skycell.2471.089,34
skycell.2471.090,35
skycell.2471.091,36
skycell.2471.092,37
skycell.2471.093,38
skycell.2471.094,39
skycell.2471.095,40
skycell.2471.096,41
skycell.2471.097,42
skycell.2471.098,43
skycell.2471.099,44
skycell.2472.030,45
skycell.2472.031,46
skycell.2472.032,47
skycell.2472.033,48
skycell.2472.034,49
skycell.2472.035,50
skycell.2472.036,51
skycell.2472.037,52
skycell.2472.040,53
skycell.2472.041,54
skycell.2472.042,55
skycell.2472.043,56
skycell.2472.044,57
skycell.2472.045,58
skycell.2472.046,59
skycell.2472.047,60
skycell.2472.048,61
skycell.2472.049,62
skycell.2472.050,63
skycell.2472.051,64
skycell.2472.052,65
skycell.2472.053,66
skycell.2472.054,67
skycell.2472.055,68
skycell.2472.056,69
skycell.2472.057,70
skycell.2472.058,71
skycell.2472.059,72
skycell.2472.060,73
skycell.2472.061,74
skycell.2472.062,75
skycell.2472.063,76
skycell.2472.064,77
skycell.2472.065,78
skycell.2472.066,79
skycell.2472.067,80
skycell.2472.068,81
skycell.2472.069,82
skycell.2472.070,83
skycell.2472.071,84
skycell.2472.072,85
skycell.2472.073,86
skycell.2472.074,87
skycell.2472.075,88
skycell.2472.076,89
skycell.2472.077,90
skycell.2472.078,91
skycell.2472.079,92
skycell.2472.080,93
skycell.2472.081,94
skycell.2472.082,95
skycell.2472.083,96
skycell.2472.084,97
skycell.2472.085,98
skycell.2472.086,99
skycell.2472.087,100
skycell.2472.088,101
skycell.2472.089,102
skycell.2472.090,103
skycell.2472.091,104
skycell.2472.092,105
skycell.2472.093,106
skycell.2472.094,107
skycell.2472.095,108
skycell.2472.096,109
skycell.2472.097,110
skycell.2472.098,111
skycell.2472.099,112
skycell.2473.032,113
skycell.2473.033,114
skycell.2473.034,115
skycell.2473.035,116
skycell.2473.036,117
skycell.2473.037,118
skycell.2473.038,119
skycell.2473.039,120
skycell.2473.040,121
skycell.2473.041,122
skycell.2473.042,123
skycell.2473.043,124
skycell.2473.044,125
skycell.2473.045,126
skycell.2473.046,127
skycell.2473.047,128
skycell.2473.048,129
skycell.2473.049,130
skycell.2473.050,131
skycell.2473.051,132
skycell.2473.052,133
skycell.2473.053,134
skycell.2473.054,135
skycell.2473.055,136
skycell.2473.056,137
skycell.2473.057,138
skycell.2473.058,139
skycell.2473.059,140
skycell.2473.060,141
skycell.2473.061,142
skycell.2473.062,143
skycell.2473.063,144
skycell.2473.064,145
skycell.2473.065,146
skycell.2473.066,147
skycell.2473.067,148
skycell.2473.068,149
skycell.2473.069,150
skycell.2473.070,151
skycell.2473.071,152
skycell.2473.072,153
skycell.2473.073,154
skycell.2473.074,155
skycell.2473.075,156
skycell.2473.076,157
skycell.2473.077,158
skycell.2473.078,159
skycell.2473.079,160
skycell.2473.080,161
skycell.2473.081,162
skycell.2473.082,163
skycell.2473.083,164
skycell.2473.084,165
skycell.2473.085,166
skycell.2473.086,167
skycell.2473.087,168
skycell.2473.088,169
skycell.2473.089,170
skycell.2473.090,171
skycell.2473.091,172
skycell.2473.092,173
skycell.2473.093,174
skycell.2473.094,175
skycell.2473.095,176
skycell.2473.096,177
skycell.2473.097,178
skycell.2473.098,179
skycell.2473.099,180
skycell.2474.048,181
skycell.2474.049,182
skycell.2474.056,183
skycell.2474.057,184
skycell.2474.058,185
skycell.2474.059,186
skycell.2474.064,187
skycell.2474.065,188
skycell.2474.066,189
