Name,Value
skycell.2067.080,0
skycell.2067.090,1
skycell.2067.091,2
skycell.2068.060,3
skycell.2068.061,4
skycell.2068.062,5
skycell.2068.063,6
skycell.2068.064,7
skycell.2068.070,8
skycell.2068.071,9
skycell.2068.072,10
skycell.2068.073,11
skycell.2068.074,12
skycell.2068.075,13
skycell.2068.076,14
skycell.2068.077,15
skycell.2068.080,16
skycell.2068.081,17
skycell.2068.082,18
skycell.2068.083,19
skycell.2068.084,20
skycell.2068.085,21
skycell.2068.086,22
skycell.2068.087,23
skycell.2068.088,24
skycell.2068.089,25
skycell.2068.090,26
skycell.2068.091,27
skycell.2068.092,28
skycell.2068.093,29
skycell.2068.094,30
skycell.2068.095,31
skycell.2068.096,32
skycell.2068.097,33
skycell.2068.098,34
skycell.2068.099,35
skycell.2069.063,36
skycell.2069.064,37
skycell.2069.065,38
skycell.2069.066,39
skycell.2069.067,40
skycell.2069.068,41
skycell.2069.069,42
skycell.2069.070,43
skycell.2069.071,44
skycell.2069.072,45
skycell.2069.073,46
skycell.2069.074,47
skycell.2069.075,48
skycell.2069.076,49
skycell.2069.077,50
skycell.2069.078,51
skycell.2069.079,52
skycell.2069.080,53
skycell.2069.081,54
skycell.2069.082,55
skycell.2069.083,56
skycell.2069.084,57
skycell.2069.085,58
skycell.2069.086,59
skycell.2069.087,60
skycell.2069.088,61
skycell.2069.089,62
skycell.2069.090,63
skycell.2069.091,64
skycell.2069.092,65
skycell.2069.093,66
skycell.2069.094,67
skycell.2069.095,68
skycell.2069.096,69
skycell.2069.097,70
skycell.2069.098,71
skycell.2069.099,72
skycell.2070.079,73
skycell.2070.087,74
skycell.2070.088,75
skycell.2070.089,76
skycell.2070.095,77
skycell.2070.096,78
skycell.2070.097,79
skycell.2070.098,80
skycell.2070.099,81
skycell.2139.060,82
skycell.2139.070,83
skycell.2139.071,84
skycell.2139.080,85
skycell.2139.081,86
skycell.2139.090,87
skycell.2139.091,88
skycell.2139.092,89
skycell.2140.000,90
skycell.2140.001,91
skycell.2140.002,92
skycell.2140.003,93
skycell.2140.004,94
skycell.2140.010,95
skycell.2140.011,96
skycell.2140.012,97
skycell.2140.013,98
skycell.2140.014,99
skycell.2140.015,100
skycell.2140.020,101
skycell.2140.021,102
skycell.2140.022,103
skycell.2140.023,104
skycell.2140.024,105
skycell.2140.025,106
skycell.2140.026,107
skycell.2140.030,108
skycell.2140.031,109
skycell.2140.032,110
skycell.2140.033,111
skycell.2140.034,112
skycell.2140.035,113
skycell.2140.036,114
skycell.2140.037,115
skycell.2140.040,116
skycell.2140.041,117
skycell.2140.042,118
skycell.2140.043,119
skycell.2140.044,120
skycell.2140.045,121
skycell.2140.046,122
skycell.2140.047,123
skycell.2140.048,124
skycell.2140.050,125
skycell.2140.051,126
skycell.2140.052,127
skycell.2140.053,128
skycell.2140.054,129
skycell.2140.055,130
skycell.2140.056,131
skycell.2140.057,132
skycell.2140.058,133
skycell.2140.059,134
skycell.2140.060,135
skycell.2140.061,136
skycell.2140.062,137
skycell.2140.063,138
skycell.2140.064,139
skycell.2140.065,140
skycell.2140.066,141
skycell.2140.067,142
skycell.2140.068,143
skycell.2140.069,144
skycell.2140.070,145
skycell.2140.071,146
skycell.2140.072,147
skycell.2140.073,148
skycell.2140.074,149
skycell.2140.075,150
skycell.2140.076,151
skycell.2140.077,152
skycell.2140.078,153
skycell.2140.079,154
skycell.2140.080,155
skycell.2140.081,156
skycell.2140.082,157
skycell.2140.083,158
skycell.2140.084,159
skycell.2140.085,160
skycell.2140.086,161
skycell.2140.087,162
skycell.2140.088,163
skycell.2140.089,164
skycell.2140.090,165
skycell.2140.091,166
skycell.2140.092,167
skycell.2140.093,168
skycell.2140.094,169
skycell.2140.095,170
skycell.2140.096,171
skycell.2140.097,172
skycell.2140.098,173
skycell.2140.099,174
skycell.2141.000,175
skycell.2141.001,176
skycell.2141.002,177
skycell.2141.003,178
skycell.2141.004,179
skycell.2141.005,180
skycell.2141.006,181
skycell.2141.007,182
skycell.2141.008,183
skycell.2141.009,184
skycell.2141.010,185
skycell.2141.011,186
skycell.2141.012,187
skycell.2141.013,188
skycell.2141.014,189
skycell.2141.015,190
skycell.2141.016,191
skycell.2141.017,192
skycell.2141.018,193
skycell.2141.019,194
skycell.2141.020,195
skycell.2141.021,196
skycell.2141.022,197
skycell.2141.023,198
skycell.2141.024,199
skycell.2141.025,200
skycell.2141.026,201
skycell.2141.027,202
skycell.2141.028,203
skycell.2141.029,204
skycell.2141.030,205
skycell.2141.031,206
skycell.2141.032,207
skycell.2141.033,208
skycell.2141.034,209
skycell.2141.035,210
skycell.2141.036,211
skycell.2141.037,212
skycell.2141.038,213
skycell.2141.039,214
skycell.2141.040,215
skycell.2141.041,216
skycell.2141.042,217
skycell.2141.043,218
skycell.2141.044,219
skycell.2141.045,220
skycell.2141.046,221
skycell.2141.047,222
skycell.2141.048,223
skycell.2141.049,224
skycell.2141.050,225
skycell.2141.051,226
skycell.2141.052,227
skycell.2141.053,228
skycell.2141.054,229
skycell.2141.055,230
skycell.2141.056,231
skycell.2141.057,232
skycell.2141.058,233
skycell.2141.059,234
skycell.2141.060,235
skycell.2141.061,236
skycell.2141.062,237
skycell.2141.063,238
skycell.2141.064,239
skycell.2141.065,240
skycell.2141.066,241
skycell.2141.067,242
skycell.2141.068,243
skycell.2141.069,244
skycell.2141.070,245
skycell.2141.071,246
skycell.2141.072,247
skycell.2141.073,248
skycell.2141.074,249
skycell.2141.075,250
skycell.2141.076,251
skycell.2141.077,252
skycell.2141.078,253
skycell.2141.079,254
skycell.2141.080,255
skycell.2141.081,256
skycell.2141.082,257
skycell.2141.083,258
skycell.2141.084,259
skycell.2141.085,260
skycell.2141.086,261
skycell.2141.087,262
skycell.2141.088,263
skycell.2141.089,264
skycell.2141.090,265
skycell.2141.091,266
skycell.2141.092,267
skycell.2141.093,268
skycell.2141.094,269
skycell.2141.095,270
skycell.2141.096,271
skycell.2141.097,272
skycell.2141.098,273
skycell.2141.099,274
skycell.2142.000,275
skycell.2142.001,276
skycell.2142.002,277
skycell.2142.003,278
skycell.2142.004,279
skycell.2142.005,280
skycell.2142.006,281
skycell.2142.007,282
skycell.2142.008,283
skycell.2142.009,284
skycell.2142.010,285
skycell.2142.011,286
skycell.2142.012,287
skycell.2142.013,288
skycell.2142.014,289
skycell.2142.015,290
skycell.2142.016,291
skycell.2142.017,292
skycell.2142.018,293
skycell.2142.019,294
skycell.2142.020,295
skycell.2142.021,296
skycell.2142.022,297
skycell.2142.023,298
skycell.2142.024,299
skycell.2142.025,300
skycell.2142.026,301
skycell.2142.027,302
skycell.2142.028,303
skycell.2142.029,304
skycell.2142.030,305
skycell.2142.031,306
skycell.2142.032,307
skycell.2142.033,308
skycell.2142.034,309
skycell.2142.035,310
skycell.2142.036,311
skycell.2142.037,312
skycell.2142.038,313
skycell.2142.039,314
skycell.2142.040,315
skycell.2142.041,316
skycell.2142.042,317
skycell.2142.043,318
skycell.2142.044,319
skycell.2142.045,320
skycell.2142.046,321
skycell.2142.047,322
skycell.2142.048,323
skycell.2142.049,324
skycell.2142.050,325
skycell.2142.051,326
skycell.2142.052,327
skycell.2142.053,328
skycell.2142.054,329
skycell.2142.055,330
skycell.2142.056,331
skycell.2142.057,332
skycell.2142.058,333
skycell.2142.059,334
skycell.2142.060,335
skycell.2142.061,336
skycell.2142.062,337
skycell.2142.063,338
skycell.2142.064,339
skycell.2142.065,340
skycell.2142.066,341
skycell.2142.067,342
skycell.2142.068,343
skycell.2142.069,344
skycell.2142.070,345
skycell.2142.071,346
skycell.2142.072,347
