Name,Value
skycell.2061.060,0
skycell.2061.061,1
skycell.2061.062,2
skycell.2061.070,3
skycell.2061.071,4
skycell.2061.072,5
skycell.2061.073,6
skycell.2061.074,7
skycell.2061.080,8
skycell.2061.081,9
skycell.2061.082,10
skycell.2061.083,11
skycell.2061.084,12
skycell.2061.085,13
skycell.2061.086,14
skycell.2061.090,15
skycell.2061.091,16
skycell.2061.092,17
skycell.2061.093,18
skycell.2061.094,19
skycell.2061.095,20
skycell.2061.096,21
skycell.2061.097,22
skycell.2062.041,23
skycell.2062.042,24
skycell.2062.043,25
skycell.2062.050,26
skycell.2062.051,27
skycell.2062.052,28
skycell.2062.053,29
skycell.2062.054,30
skycell.2062.055,31
skycell.2062.056,32
skycell.2062.057,33
skycell.2062.058,34
skycell.2062.059,35
skycell.2062.060,36
skycell.2062.061,37
skycell.2062.062,38
skycell.2062.063,39
skycell.2062.064,40
skycell.2062.065,41
skycell.2062.066,42
skycell.2062.067,43
skycell.2062.068,44
skycell.2062.069,45
skycell.2062.070,46
skycell.2062.071,47
skycell.2062.072,48
skycell.2062.073,49
skycell.2062.074,50
skycell.2062.075,51
skycell.2062.076,52
skycell.2062.077,53
skycell.2062.078,54
skycell.2062.079,55
skycell.2062.080,56
skycell.2062.081,57
skycell.2062.082,58
skycell.2062.083,59
skycell.2062.084,60
skycell.2062.085,61
skycell.2062.086,62
skycell.2062.087,63
skycell.2062.088,64
skycell.2062.089,65
skycell.2062.090,66
skycell.2062.091,67
skycell.2062.092,68
skycell.2062.093,69
skycell.2062.094,70
skycell.2062.095,71
skycell.2062.096,72
skycell.2062.097,73
skycell.2062.098,74
skycell.2062.099,75
skycell.2063.055,76
skycell.2063.056,77
skycell.2063.057,78
skycell.2063.058,79
skycell.2063.059,80
skycell.2063.062,81
skycell.2063.063,82
skycell.2063.064,83
skycell.2063.065,84
skycell.2063.066,85
skycell.2063.067,86
skycell.2063.068,87
skycell.2063.069,88
skycell.2063.070,89
skycell.2063.071,90
skycell.2063.072,91
skycell.2063.073,92
skycell.2063.074,93
skycell.2063.075,94
skycell.2063.076,95
skycell.2063.077,96
skycell.2063.078,97
skycell.2063.079,98
skycell.2063.080,99
skycell.2063.081,100
skycell.2063.082,101
skycell.2063.083,102
skycell.2063.084,103
skycell.2063.085,104
skycell.2063.086,105
skycell.2063.087,106
skycell.2063.088,107
skycell.2063.089,108
skycell.2063.090,109
skycell.2063.091,110
skycell.2063.092,111
skycell.2063.093,112
skycell.2063.094,113
skycell.2063.095,114
skycell.2063.096,115
skycell.2063.097,116
skycell.2063.098,117
skycell.2063.099,118
skycell.2064.088,119
skycell.2064.089,120
skycell.2064.097,121
skycell.2064.098,122
skycell.2064.099,123
skycell.2133.040,124
skycell.2133.050,125
skycell.2133.060,126
skycell.2133.061,127
skycell.2133.070,128
skycell.2133.071,129
skycell.2133.072,130
skycell.2133.080,131
skycell.2133.081,132
skycell.2133.082,133
skycell.2133.090,134
skycell.2133.091,135
skycell.2133.092,136
skycell.2133.093,137
skycell.2134.000,138
