Name,Value
skycell.2391.070,0
skycell.2391.071,1
skycell.2391.080,2
skycell.2391.081,3
skycell.2391.082,4
skycell.2391.083,5
skycell.2391.084,6
skycell.2391.090,7
skycell.2391.091,8
skycell.2391.092,9
skycell.2391.093,10
skycell.2391.094,11
skycell.2391.095,12
skycell.2391.096,13
skycell.2392.060,14
skycell.2392.061,15
skycell.2392.062,16
skycell.2392.063,17
skycell.2392.064,18
skycell.2392.065,19
skycell.2392.066,20
skycell.2392.070,21
skycell.2392.071,22
skycell.2392.072,23
skycell.2392.073,24
skycell.2392.074,25
skycell.2392.075,26
skycell.2392.076,27
skycell.2392.077,28
skycell.2392.078,29
skycell.2392.079,30
skycell.2392.080,31
skycell.2392.081,32
skycell.2392.082,33
skycell.2392.083,34
skycell.2392.084,35
skycell.2392.085,36
skycell.2392.086,37
skycell.2392.087,38
skycell.2392.088,39
skycell.2392.089,40
skycell.2392.090,41
skycell.2392.091,42
skycell.2392.092,43
skycell.2392.093,44
skycell.2392.094,45
skycell.2392.095,46
skycell.2392.096,47
skycell.2392.097,48
skycell.2392.098,49
skycell.2392.099,50
skycell.2393.069,51
skycell.2393.074,52
skycell.2393.075,53
skycell.2393.076,54
skycell.2393.077,55
skycell.2393.078,56
skycell.2393.079,57
skycell.2393.081,58
skycell.2393.082,59
skycell.2393.083,60
skycell.2393.084,61
skycell.2393.085,62
skycell.2393.086,63
skycell.2393.087,64
skycell.2393.088,65
skycell.2393.089,66
skycell.2393.090,67
skycell.2393.091,68
skycell.2393.092,69
skycell.2393.093,70
skycell.2393.094,71
skycell.2393.095,72
skycell.2393.096,73
skycell.2393.097,74
skycell.2393.098,75
skycell.2393.099,76
skycell.2394.098,77
skycell.2394.099,78
skycell.2441.030,79
skycell.2441.040,80
skycell.2441.041,81
skycell.2441.050,82
skycell.2441.051,83
skycell.2441.052,84
skycell.2441.060,85
skycell.2441.061,86
skycell.2441.062,87
skycell.2441.063,88
skycell.2441.070,89
skycell.2441.071,90
skycell.2441.072,91
skycell.2441.073,92
skycell.2441.074,93
skycell.2441.080,94
skycell.2441.081,95
skycell.2441.082,96
skycell.2441.083,97
skycell.2441.084,98
skycell.2441.085,99
skycell.2441.090,100
skycell.2441.091,101
skycell.2441.092,102
skycell.2441.093,103
skycell.2441.094,104
skycell.2441.095,105
skycell.2441.096,106
skycell.2442.000,107
skycell.2442.001,108
skycell.2442.002,109
skycell.2442.003,110
skycell.2442.004,111
skycell.2442.005,112
skycell.2442.006,113
skycell.2442.010,114
skycell.2442.011,115
skycell.2442.012,116
skycell.2442.013,117
skycell.2442.014,118
skycell.2442.015,119
skycell.2442.016,120
skycell.2442.017,121
skycell.2442.020,122
skycell.2442.021,123
skycell.2442.022,124
skycell.2442.023,125
skycell.2442.024,126
skycell.2442.025,127
skycell.2442.026,128
skycell.2442.027,129
skycell.2442.028,130
skycell.2442.029,131
skycell.2442.030,132
skycell.2442.031,133
skycell.2442.032,134
skycell.2442.033,135
skycell.2442.034,136
skycell.2442.035,137
skycell.2442.036,138
skycell.2442.037,139
skycell.2442.038,140
skycell.2442.039,141
skycell.2442.040,142
skycell.2442.041,143
skycell.2442.042,144
skycell.2442.043,145
skycell.2442.044,146
skycell.2442.045,147
skycell.2442.046,148
skycell.2442.047,149
skycell.2442.048,150
skycell.2442.049,151
skycell.2442.050,152
skycell.2442.051,153
skycell.2442.052,154
skycell.2442.053,155
skycell.2442.054,156
skycell.2442.055,157
skycell.2442.056,158
skycell.2442.057,159
skycell.2442.058,160
skycell.2442.059,161
skycell.2442.060,162
skycell.2442.061,163
skycell.2442.062,164
skycell.2442.063,165
skycell.2442.064,166
skycell.2442.065,167
skycell.2442.066,168
skycell.2442.067,169
skycell.2442.068,170
skycell.2442.069,171
skycell.2442.070,172
skycell.2442.071,173
skycell.2442.072,174
skycell.2442.073,175
skycell.2442.074,176
skycell.2442.075,177
skycell.2442.076,178
skycell.2442.077,179
skycell.2442.078,180
skycell.2442.079,181
skycell.2442.080,182
skycell.2442.081,183
skycell.2442.082,184
skycell.2442.083,185
skycell.2442.084,186
skycell.2442.085,187
skycell.2442.086,188
skycell.2442.087,189
skycell.2442.088,190
skycell.2442.089,191
skycell.2442.090,192
skycell.2442.091,193
skycell.2442.092,194
skycell.2442.093,195
skycell.2442.094,196
skycell.2442.095,197
skycell.2442.096,198
skycell.2442.097,199
skycell.2442.098,200
skycell.2442.099,201
skycell.2443.000,202
skycell.2443.001,203
skycell.2443.002,204
skycell.2443.003,205
skycell.2443.004,206
skycell.2443.005,207
skycell.2443.006,208
skycell.2443.007,209
skycell.2443.008,210
skycell.2443.009,211
skycell.2443.010,212
skycell.2443.011,213
skycell.2443.012,214
skycell.2443.013,215
skycell.2443.014,216
skycell.2443.015,217
skycell.2443.016,218
skycell.2443.017,219
skycell.2443.018,220
skycell.2443.019,221
skycell.2443.020,222
skycell.2443.021,223
skycell.2443.022,224
skycell.2443.023,225
skycell.2443.024,226
skycell.2443.025,227
skycell.2443.026,228
skycell.2443.027,229
