Name,Value
skycell.0819.070,0
skycell.0819.071,1
skycell.0819.080,2
skycell.0819.081,3
skycell.0819.082,4
skycell.0819.083,5
skycell.0819.090,6
skycell.0819.091,7
skycell.0819.092,8
skycell.0819.093,9
skycell.0819.094,10
skycell.0820.050,11
skycell.0820.051,12
skycell.0820.052,13
skycell.0820.053,14
skycell.0820.054,15
skycell.0820.055,16
skycell.0820.056,17
skycell.0820.057,18
skycell.0820.060,19
skycell.0820.061,20
skycell.0820.062,21
skycell.0820.063,22
skycell.0820.064,23
skycell.0820.065,24
skycell.0820.066,25
skycell.0820.067,26
skycell.0820.068,27
skycell.0820.069,28
skycell.0820.070,29
skycell.0820.071,30
skycell.0820.072,31
skycell.0820.073,32
skycell.0820.074,33
skycell.0820.075,34
skycell.0820.076,35
skycell.0820.077,36
skycell.0820.078,37
skycell.0820.079,38
skycell.0820.080,39
skycell.0820.081,40
skycell.0820.082,41
skycell.0820.083,42
skycell.0820.084,43
skycell.0820.085,44
skycell.0820.086,45
skycell.0820.087,46
skycell.0820.088,47
skycell.0820.089,48
skycell.0820.090,49
skycell.0820.091,50
skycell.0820.092,51
skycell.0820.093,52
skycell.0820.094,53
skycell.0820.095,54
skycell.0820.096,55
skycell.0820.097,56
skycell.0820.098,57
skycell.0820.099,58
skycell.0821.055,59
skycell.0821.056,60
skycell.0821.057,61
skycell.0821.058,62
skycell.0821.059,63
skycell.0821.062,64
skycell.0821.063,65
skycell.0821.064,66
skycell.0821.065,67
skycell.0821.066,68
skycell.0821.067,69
skycell.0821.068,70
skycell.0821.069,71
skycell.0821.070,72
skycell.0821.071,73
skycell.0821.072,74
skycell.0821.073,75
skycell.0821.074,76
skycell.0821.075,77
skycell.0821.076,78
skycell.0821.077,79
skycell.0821.078,80
skycell.0821.079,81
skycell.0821.080,82
skycell.0821.081,83
skycell.0821.082,84
skycell.0821.083,85
skycell.0821.084,86
skycell.0821.085,87
skycell.0821.086,88
skycell.0821.087,89
skycell.0821.088,90
skycell.0821.089,91
skycell.0821.090,92
skycell.0821.091,93
skycell.0821.092,94
skycell.0821.093,95
skycell.0821.094,96
skycell.0821.095,97
skycell.0821.096,98
skycell.0821.097,99
skycell.0821.098,100
skycell.0821.099,101
skycell.0822.089,102
skycell.0822.097,103
skycell.0822.098,104
skycell.0822.099,105
skycell.0903.000,106
skycell.0903.010,107
skycell.0903.011,108
skycell.0903.020,109
skycell.0903.021,110
skycell.0903.022,111
skycell.0903.030,112
skycell.0903.031,113
skycell.0903.032,114
skycell.0903.033,115
skycell.0903.040,116
skycell.0903.041,117
skycell.0903.042,118
skycell.0903.043,119
skycell.0903.050,120
skycell.0903.051,121
skycell.0903.052,122
skycell.0903.053,123
skycell.0903.054,124
skycell.0903.060,125
skycell.0903.061,126
skycell.0903.062,127
skycell.0903.063,128
skycell.0903.064,129
skycell.0903.070,130
skycell.0903.071,131
skycell.0903.072,132
skycell.0903.073,133
skycell.0903.074,134
skycell.0903.075,135
skycell.0903.080,136
skycell.0903.081,137
skycell.0903.082,138
skycell.0903.083,139
skycell.0903.084,140
skycell.0903.085,141
skycell.0903.090,142
skycell.0903.091,143
skycell.0903.092,144
skycell.0903.093,145
skycell.0903.094,146
skycell.0903.095,147
skycell.0903.096,148
skycell.0904.000,149
skycell.0904.001,150
skycell.0904.002,151
skycell.0904.003,152
skycell.0904.004,153
skycell.0904.005,154
skycell.0904.006,155
skycell.0904.007,156
skycell.0904.008,157
skycell.0904.009,158
skycell.0904.010,159
skycell.0904.011,160
skycell.0904.012,161
skycell.0904.013,162
skycell.0904.014,163
skycell.0904.015,164
skycell.0904.016,165
skycell.0904.017,166
skycell.0904.018,167
skycell.0904.019,168
skycell.0904.020,169
skycell.0904.021,170
skycell.0904.022,171
skycell.0904.023,172
skycell.0904.024,173
skycell.0904.025,174
skycell.0904.026,175
skycell.0904.027,176
skycell.0904.028,177
skycell.0904.029,178
skycell.0904.030,179
skycell.0904.031,180
skycell.0904.032,181
skycell.0904.033,182
skycell.0904.034,183
skycell.0904.035,184
skycell.0904.036,185
skycell.0904.037,186
skycell.0904.038,187
skycell.0904.039,188
skycell.0904.040,189
skycell.0904.041,190
skycell.0904.042,191
skycell.0904.043,192
skycell.0904.044,193
skycell.0904.045,194
skycell.0904.046,195
skycell.0904.047,196
skycell.0904.048,197
skycell.0904.049,198
skycell.0904.050,199
skycell.0904.051,200
skycell.0904.052,201
skycell.0904.053,202
skycell.0904.054,203
skycell.0904.055,204
skycell.0904.056,205
skycell.0904.057,206
skycell.0904.058,207
skycell.0904.059,208
skycell.0904.060,209
skycell.0904.061,210
skycell.0904.062,211
skycell.0904.063,212
skycell.0904.064,213
skycell.0904.065,214
skycell.0904.066,215
skycell.0904.067,216
skycell.0904.068,217
skycell.0904.069,218
skycell.0904.070,219
skycell.0904.071,220
skycell.0904.072,221
skycell.0904.073,222
skycell.0904.074,223
skycell.0904.075,224
skycell.0904.076,225
skycell.0904.077,226
skycell.0904.078,227
skycell.0904.079,228
skycell.0904.080,229
skycell.0904.081,230
skycell.0904.082,231
skycell.0904.083,232
skycell.0904.084,233
skycell.0904.085,234
skycell.0904.086,235
skycell.0904.087,236
skycell.0904.088,237
skycell.0904.089,238
skycell.0904.090,239
skycell.0904.091,240
skycell.0904.092,241
skycell.0904.093,242
skycell.0904.094,243
skycell.0904.095,244
skycell.0904.096,245
skycell.0904.097,246
skycell.0904.098,247
skycell.0904.099,248
skycell.0905.000,249
skycell.0905.001,250
skycell.0905.002,251
skycell.0905.003,252
skycell.0905.004,253
skycell.0905.005,254
skycell.0905.006,255
skycell.0905.007,256
skycell.0905.008,257
skycell.0905.009,258
skycell.0905.010,259
skycell.0905.011,260
skycell.0905.012,261
skycell.0905.013,262
skycell.0905.014,263
skycell.0905.015,264
skycell.0905.016,265
skycell.0905.017,266
skycell.0905.018,267
skycell.0905.019,268
skycell.0905.020,269
skycell.0905.021,270
skycell.0905.022,271
skycell.0905.023,272
skycell.0905.024,273
skycell.0905.025,274
skycell.0905.026,275
skycell.0905.027,276
skycell.0905.028,277
skycell.0905.029,278
skycell.0905.030,279
skycell.0905.031,280
skycell.0905.032,281
skycell.0905.033,282
skycell.0905.034,283
skycell.0905.035,284
skycell.0905.036,285
skycell.0905.037,286
skycell.0905.038,287
skycell.0905.039,288
skycell.0905.040,289
skycell.0905.041,290
skycell.0905.042,291
skycell.0905.043,292
skycell.0905.044,293
skycell.0905.045,294
skycell.0905.046,295
skycell.0905.047,296
skycell.0905.048,297
skycell.0905.049,298
skycell.0905.050,299
skycell.0905.051,300
skycell.0905.052,301
