Name,Value
skycell.0664.060,0
skycell.0664.061,1
skycell.0664.062,2
skycell.0664.070,3
skycell.0664.071,4
skycell.0664.072,5
skycell.0664.073,6
skycell.0664.074,7
skycell.0664.075,8
skycell.0664.080,9
skycell.0664.081,10
skycell.0664.082,11
skycell.0664.083,12
skycell.0664.084,13
skycell.0664.085,14
skycell.0664.086,15
skycell.0664.090,16
skycell.0664.091,17
skycell.0664.092,18
skycell.0664.093,19
skycell.0664.094,20
skycell.0664.095,21
skycell.0664.096,22
skycell.0664.097,23
skycell.0664.098,24
skycell.0665.055,25
skycell.0665.056,26
skycell.0665.057,27
skycell.0665.060,28
skycell.0665.061,29
skycell.0665.062,30
skycell.0665.063,31
skycell.0665.064,32
skycell.0665.065,33
skycell.0665.066,34
skycell.0665.067,35
skycell.0665.068,36
skycell.0665.069,37
skycell.0665.070,38
skycell.0665.071,39
skycell.0665.072,40
skycell.0665.073,41
skycell.0665.074,42
skycell.0665.075,43
skycell.0665.076,44
skycell.0665.077,45
skycell.0665.078,46
skycell.0665.079,47
skycell.0665.080,48
skycell.0665.081,49
skycell.0665.082,50
skycell.0665.083,51
skycell.0665.084,52
skycell.0665.085,53
skycell.0665.086,54
skycell.0665.087,55
skycell.0665.088,56
skycell.0665.089,57
skycell.0665.090,58
skycell.0665.091,59
skycell.0665.092,60
skycell.0665.093,61
skycell.0665.094,62
skycell.0665.095,63
skycell.0665.096,64
skycell.0665.097,65
skycell.0665.098,66
skycell.0665.099,67
skycell.0666.069,68
skycell.0666.077,69
skycell.0666.078,70
skycell.0666.079,71
skycell.0666.085,72
skycell.0666.086,73
skycell.0666.087,74
skycell.0666.088,75
skycell.0666.089,76
skycell.0666.094,77
skycell.0666.095,78
skycell.0666.096,79
skycell.0666.097,80
skycell.0666.098,81
skycell.0666.099,82
skycell.0743.010,83
skycell.0743.020,84
skycell.0743.021,85
skycell.0743.030,86
skycell.0743.031,87
skycell.0743.040,88
skycell.0743.041,89
