Name,Value
skycell.2047.060,0
skycell.2047.070,1
skycell.2047.071,2
skycell.2047.072,3
skycell.2047.073,4
skycell.2047.080,5
skycell.2047.081,6
skycell.2047.082,7
skycell.2047.083,8
skycell.2047.084,9
skycell.2047.085,10
skycell.2047.086,11
skycell.2047.090,12
skycell.2047.091,13
skycell.2047.092,14
skycell.2047.093,15
skycell.2047.094,16
skycell.2047.095,17
skycell.2047.096,18
skycell.2047.097,19
skycell.2047.098,20
skycell.2048.060,21
skycell.2048.061,22
skycell.2048.062,23
skycell.2048.063,24
skycell.2048.064,25
skycell.2048.065,26
skycell.2048.066,27
skycell.2048.067,28
skycell.2048.068,29
skycell.2048.069,30
skycell.2048.070,31
skycell.2048.071,32
skycell.2048.072,33
skycell.2048.073,34
skycell.2048.074,35
skycell.2048.075,36
skycell.2048.076,37
skycell.2048.077,38
skycell.2048.078,39
skycell.2048.079,40
skycell.2048.080,41
skycell.2048.081,42
skycell.2048.082,43
skycell.2048.083,44
skycell.2048.084,45
skycell.2048.085,46
skycell.2048.086,47
skycell.2048.087,48
skycell.2048.088,49
skycell.2048.089,50
skycell.2048.090,51
skycell.2048.091,52
skycell.2048.092,53
skycell.2048.093,54
skycell.2048.094,55
skycell.2048.095,56
skycell.2048.096,57
skycell.2048.097,58
skycell.2048.098,59
skycell.2048.099,60
skycell.2049.069,61
skycell.2049.076,62
skycell.2049.077,63
skycell.2049.078,64
skycell.2049.079,65
skycell.2049.083,66
skycell.2049.084,67
skycell.2049.085,68
skycell.2049.086,69
skycell.2049.087,70
skycell.2049.088,71
skycell.2049.089,72
skycell.2049.092,73
skycell.2049.093,74
skycell.2049.094,75
skycell.2049.095,76
skycell.2049.096,77
skycell.2049.097,78
skycell.2049.098,79
skycell.2049.099,80
skycell.2120.010,81
skycell.2120.020,82
skycell.2120.021,83
skycell.2120.022,84
skycell.2120.030,85
skycell.2120.031,86
skycell.2120.032,87
skycell.2120.033,88
skycell.2120.040,89
skycell.2120.041,90
skycell.2120.042,91
skycell.2120.043,92
skycell.2120.044,93
skycell.2120.050,94
skycell.2120.051,95
skycell.2120.052,96
skycell.2120.053,97
skycell.2120.054,98
skycell.2120.060,99
skycell.2120.061,100
skycell.2120.062,101
skycell.2120.063,102
skycell.2120.064,103
skycell.2120.065,104
skycell.2120.070,105
skycell.2120.071,106
skycell.2120.072,107
skycell.2120.073,108
skycell.2120.074,109
skycell.2120.075,110
skycell.2120.076,111
skycell.2120.080,112
skycell.2120.081,113
skycell.2120.082,114
skycell.2120.083,115
skycell.2120.084,116
skycell.2120.085,117
skycell.2120.086,118
skycell.2120.090,119
skycell.2120.091,120
skycell.2120.092,121
skycell.2120.093,122
skycell.2120.094,123
skycell.2120.095,124
skycell.2120.096,125
skycell.2120.097,126
skycell.2121.000,127
skycell.2121.001,128
skycell.2121.002,129
skycell.2121.003,130
skycell.2121.004,131
skycell.2121.005,132
skycell.2121.006,133
skycell.2121.007,134
skycell.2121.008,135
skycell.2121.009,136
skycell.2121.010,137
skycell.2121.011,138
skycell.2121.012,139
skycell.2121.013,140
skycell.2121.014,141
skycell.2121.015,142
skycell.2121.016,143
skycell.2121.017,144
skycell.2121.018,145
skycell.2121.019,146
skycell.2121.020,147
skycell.2121.021,148
skycell.2121.022,149
skycell.2121.023,150
skycell.2121.024,151
skycell.2121.025,152
skycell.2121.026,153
skycell.2121.027,154
skycell.2121.028,155
skycell.2121.029,156
skycell.2121.030,157
skycell.2121.031,158
skycell.2121.032,159
skycell.2121.033,160
skycell.2121.034,161
skycell.2121.035,162
skycell.2121.036,163
skycell.2121.037,164
skycell.2121.038,165
skycell.2121.039,166
skycell.2121.040,167
skycell.2121.041,168
skycell.2121.042,169
skycell.2121.043,170
skycell.2121.044,171
skycell.2121.045,172
skycell.2121.046,173
skycell.2121.047,174
skycell.2121.048,175
skycell.2121.049,176
skycell.2121.050,177
skycell.2121.051,178
skycell.2121.052,179
skycell.2121.053,180
skycell.2121.054,181
skycell.2121.055,182
skycell.2121.056,183
skycell.2121.057,184
skycell.2121.058,185
skycell.2121.059,186
skycell.2121.060,187
skycell.2121.061,188
skycell.2121.062,189
skycell.2121.063,190
skycell.2121.064,191
skycell.2121.065,192
skycell.2121.066,193
skycell.2121.067,194
skycell.2121.068,195
skycell.2121.069,196
skycell.2121.070,197
skycell.2121.071,198
skycell.2121.072,199
skycell.2121.073,200
skycell.2121.074,201
skycell.2121.075,202
skycell.2121.076,203
skycell.2121.077,204
skycell.2121.078,205
skycell.2121.079,206
skycell.2121.080,207
skycell.2121.081,208
skycell.2121.082,209
skycell.2121.083,210
skycell.2121.084,211
skycell.2121.085,212
skycell.2121.086,213
skycell.2121.087,214
skycell.2121.088,215
skycell.2121.089,216
skycell.2121.090,217
skycell.2121.091,218
skycell.2121.092,219
skycell.2121.093,220
skycell.2121.094,221
skycell.2121.095,222
skycell.2121.096,223
skycell.2121.097,224
skycell.2121.098,225
skycell.2121.099,226
skycell.2122.000,227
skycell.2122.001,228
skycell.2122.002,229
skycell.2122.003,230
skycell.2122.004,231
skycell.2122.005,232
skycell.2122.006,233
skycell.2122.007,234
skycell.2122.008,235
skycell.2122.009,236
skycell.2122.010,237
skycell.2122.011,238
skycell.2122.012,239
skycell.2122.013,240
skycell.2122.014,241
skycell.2122.015,242
skycell.2122.016,243
skycell.2122.017,244
skycell.2122.018,245
skycell.2122.019,246
skycell.2122.020,247
skycell.2122.021,248
skycell.2122.022,249
skycell.2122.023,250
skycell.2122.024,251
skycell.2122.025,252
skycell.2122.026,253
skycell.2122.027,254
skycell.2122.028,255
skycell.2122.029,256
skycell.2122.030,257
skycell.2122.031,258
skycell.2122.032,259
skycell.2122.033,260
skycell.2122.034,261
skycell.2122.035,262
skycell.2122.036,263
skycell.2122.037,264
skycell.2122.038,265
skycell.2122.039,266
skycell.2122.040,267
skycell.2122.041,268
skycell.2122.042,269
skycell.2122.043,270
skycell.2122.044,271
skycell.2122.045,272
skycell.2122.046,273
skycell.2122.047,274
skycell.2122.048,275
skycell.2122.049,276
skycell.2122.050,277
skycell.2122.051,278
skycell.2122.052,279
skycell.2122.053,280
skycell.2122.054,281
skycell.2122.055,282
skycell.2122.056,283
skycell.2122.057,284
skycell.2122.058,285
skycell.2122.059,286
skycell.2122.060,287
skycell.2122.061,288
skycell.2122.062,289
skycell.2122.063,290
skycell.2122.064,291
skycell.2122.065,292
skycell.2122.066,293
skycell.2122.067,294
skycell.2122.068,295
skycell.2122.069,296
skycell.2122.070,297
skycell.2122.071,298
skycell.2122.072,299
skycell.2122.073,300
skycell.2122.074,301
skycell.2122.075,302
skycell.2122.076,303
skycell.2122.077,304
skycell.2122.078,305
skycell.2122.079,306
skycell.2122.080,307
skycell.2122.081,308
skycell.2122.082,309
skycell.2122.083,310
skycell.2122.084,311
skycell.2122.085,312
skycell.2122.086,313
skycell.2122.087,314
